Onset;Note;Duration (s);Bar
197.5150567;243;0.742721;33
198.2577778;244;0.833016;33
199.0907937;245;0.812698;33
199.9034921;246;0.853333;33
200.7568254;247;3.16952;34
203.9263492;248;0.772063;34
204.6984127;249;0.772063;34
205.4704762;250;0.853333;34
206.3238095;251;0.792381;34
207.1161905;252;1.38159;35
208.4977778;253;0.613197;35
209.1109751;254;0.646485;35
209.7574603;255;1.28;35
211.0374603;256;0.629841;35
211.6673016;257;0.62712;35
212.2944218;258;1.24209;36
213.5365079;259;0.609524;36
214.1460317;260;0.589206;36
214.7352381;261;1.34095;36
216.0761905;262;0.650159;36
216.7263492;263;0.690794;36
217.4171429;264;2.53968;37
219.9568254;265;0.481814;37
220.4386395;266;0.290249;37
220.7288889;267;0.345397;37
221.0742857;268;0.339592;37
221.4138776;269;0.383129;37
221.7970068;270;0.334853;37
222.1318594;271;0.326916;38
222.4587755;272;0.290249;38
222.7490249;273;0.316372;38
223.0653968;274;0.298957;38
223.3643537;275;0.301859;38
223.6662132;276;0.390113;38
224.0563265;277;0.364535;38
224.4208617;278;0.313469;38
224.7343311;279;0.301859;38
225.0361905;280;0.255419;38
225.29161;281;0.290249;38
225.5818594;282;0.352336;38
225.934195;283;0.321043;39
226.2552381;284;0.325079;39
226.5803175;285;0.24381;39
226.824127;286;0.336689;39
227.1608163;287;0.301859;39
227.4626757;288;0.532789;39
227.9954649;289;0.477279;39
228.4727438;290;0.16254;39
228.6352834;291;0.22059;39
228.855873;292;0.18576;39
229.0416327;293;0.18576;39
229.2273923;294;0.177052;39
229.4044444;295;0.194467;39
229.5989116;296;0.16254;39
229.7614512;297;0.313469;39
230.0749206;298;0.18576;39
230.2606803;299;0.290249;39
230.5509297;300;0.397642;39
230.9485714;301;2.82413;40
233.7726984;302;2.20009;40
235.9727891;303;0.319274;40
236.2920635;304;2.62095;41
238.9130159;305;2.16816;41
241.0811791;306;0.371519;41
241.4526984;307;2.51937;42
243.9720635;308;2.72254;42
246.6946032;309;2.89719;43
249.5917914;310;3.09578;43
252.6875737;311;3.14621;44
255.8337868;312;2.44177;44
258.2755556;313;0.426667;44
258.7022222;314;4.00254;45
262.7047619;315;0.670476;45
263.3752381;316;0.711111;45
264.0863492;317;0.702177;45
264.7885261;318;0.76068;46
265.5492063;319;0.75771;46
266.3069161;320;0.725465;46
267.032381;321;0.812698;46
267.8450794;322;1.50063;46
269.3457143;323;0.734286;46
270.08;324;0.771224;46
270.8512245;325;0.793719;47
271.6449433;326;0.832517;47
272.4774603;327;1.05651;47
273.5339683;328;2.31619;47
275.8501587;329;0.812698;47
276.6628571;330;0.893968;47
277.5568254;331;0.984581;47
278.5414059;332;0.585669;48
279.1270748;333;0.313469;48
279.4405442;334;0.348299;48
279.7888435;335;0.292562;48
280.0814059;336;0.311156;48
280.3925624;337;0.26619;48
280.6587528;338;0.302698;48
280.9614512;339;0.333787;48
281.2952381;340;0.281542;48
281.57678;341;0.307664;48
281.8844444;342;0.284444;48
282.1688889;343;0.272177;48
282.4410658;344;0.319932;48
282.7609977;345;0.317506;48
283.0785034;346;0.367483;48
283.4459864;347;0.470204;48
283.9161905;348;0.458594;49
284.3747846;349;0.354104;49
284.7288889;350;0.284444;49
285.0133333;351;0.282766;49
285.2960998;352;0.309342;49
285.6054422;353;0.301859;49
285.9073016;354;0.290249;49
286.197551;355;0.250045;49
286.4475964;356;0.284014;49
286.73161;357;0.275261;49
287.0068707;358;0.351678;49
287.3585488;359;0.357007;49
287.7155556;360;0.327982;49
288.0435374;361;0.383129;49
288.4266667;362;0.690794;49
289.1174603;363;0.377324;50
289.4947846;364;0.333787;50
289.8285714;365;0.316372;50
290.1449433;366;0.333787;50
290.4787302;367;0.316372;50
290.795102;368;0.293152;50
291.088254;369;0.275737;50
291.3639909;370;0.272834;50
291.6368254;371;0.261224;50
291.8980499;372;0.307664;50
292.2057143;373;0.296054;50
292.5017687;374;0.333787;50
292.8355556;375;0.351202;50
293.1867574;376;0.339592;50
293.5263492;377;0.357007;50
293.883356;378;0.394739;50
294.2780952;379;0.406349;51
294.6844444;380;0.332857;51
295.0173016;381;0.259252;51
295.2765533;382;0.301859;51
295.5784127;383;0.394739;51
295.9731519;384;0.296054;51
296.2692063;385;0.342494;51
296.6117007;386;0.280771;51
296.8924717;387;0.276508;51
297.1689796;388;0.298957;51
297.4679365;389;0.293152;51
297.7610884;390;0.316372;51
298.0774603;391;0.380227;51
298.4576871;392;0.405692;51
298.8633787;393;0.279297;51
299.1426757;394;0.310635;51
299.4533107;395;0.269864;52
299.7231746;396;0.345397;52
300.0685714;397;0.374422;52
300.4429932;398;0.357007;52
300.8;399;0.327982;52
301.1279819;400;0.37941;52
301.5073923;401;0.282358;52
301.7897506;402;0.295283;52
302.085034;403;0.354875;52
302.4399093;404;0.233923;52
302.6738322;405;0.288526;52
302.9623583;406;0.275986;52
303.2383447;407;0.304512;52
303.5428571;408;0.284444;52
303.8273016;409;0.307664;52
304.134966;410;0.340476;52
304.4754422;411;0.344512;53
304.8199546;412;0.348299;53
305.168254;413;0.359909;53
305.5281633;414;0.351202;53
305.8793651;415;0.322177;53
306.201542;416;0.452789;53
306.6543311;417;0.301859;53
306.9561905;418;0.359909;53
307.3160998;419;0.417959;53
307.734059;420;0.502132;53
308.2361905;421;0.484717;53
308.720907;422;0.409252;53
309.1301587;423;0.391837;53
309.5219955;424;0.298957;53
309.8209524;425;0.327982;53
310.1489342;426;0.444082;53
310.5930159;427;0.519547;54
311.1125624;428;0.333787;54
311.4463492;429;0.281542;54
311.7278912;430;0.290249;54
312.0181406;431;0.371519;54
312.3896599;432;0.367664;54
312.7573243;433;0.270884;54
313.0282086;434;0.322585;54
313.3507937;435;0.397234;54
313.7480272;436;0.319274;54
314.0673016;437;0.261224;54
314.3285261;438;0.307664;54
314.6361905;439;0.354104;54
314.9902948;440;0.319048;54
315.3093424;441;0.284671;54
315.5940136;442;0.302245;54
315.8962585;443;0.313084;55
316.2093424;444;0.295782;55
316.5051247;445;0.365986;55
316.8711111;446;0.345397;55
317.2165079;447;0.339592;55
317.5560998;448;0.329955;55
317.8860544;449;0.389864;55
318.2759184;450;0.362812;55
318.6387302;451;0.461497;55
319.1002268;452;0.327755;55
319.4279819;453;0.368844;55
319.7968254;454;0.426667;55
320.2234921;455;0.444082;55
320.6675737;456;0.551474;55
321.2190476;457;1.56444;55
322.7834921;458;0.554376;56
323.3378685;459;0.359909;56
323.6977778;460;0.336689;56
324.0344671;461;0.354104;56
324.3885714;462;0.330884;56
324.7194558;463;0.331791;56
325.0512472;464;0.364807;56
325.4160544;465;0.297098;56
325.7131519;466;0.434331;56
326.147483;467;0.306304;56
326.4537868;468;0.227755;56
326.681542;469;0.307664;56
326.9892063;470;0.354104;56
327.3433107;471;0.335238;56
327.6785488;472;0.338141;56
328.0166893;473;0.333787;56
328.3504762;474;0.386032;57
328.7365079;475;0.345397;57
329.0819048;476;0.246712;57
329.3286168;477;0.371519;57
329.7001361;478;0.545669;57
330.245805;479;0.348299;57
330.5941043;480;0.275737;57
330.8698413;481;0.420862;57
331.2907029;482;0.441179;57
331.7318821;483;0.357007;57
332.0888889;484;0.467302;57
332.5561905;485;0.464399;57
333.0205896;486;0.517029;57
333.537619;487;1.2312;58
334.7688209;488;0.538934;58
335.3077551;489;0.383129;58
335.6908844;490;0.37229;58
336.0631746;491;0.858367;58
336.921542;492;0.368277;58
337.2898186;493;0.351542;58
337.6413605;494;0.383129;58
338.0244898;495;0.505034;58
338.5295238;496;0.284444;59
338.8139683;497;0.301859;59
339.1158277;498;0.835918;59
339.951746;499;1.4019;59
341.3536508;500;1.46286;59
342.8165079;501;0.513741;59
343.3302494;502;0.400544;59
343.7307937;503;0.330884;59
344.061678;504;0.319274;59
344.3809524;505;0.319274;60
344.7002268;506;0.347029;60
345.0472562;507;0.291519;60
345.3387755;508;0.342494;60
345.6812698;509;0.284444;60
345.9657143;510;0.304762;60
346.2704762;511;0.333787;60
346.604263;512;0.257528;60
346.8617914;513;0.34619;60
347.2079819;514;0.361134;60
347.5691156;515;0.323855;60
347.8929705;516;0.368617;60
348.2615873;517;0.386032;60
348.647619;518;0.386032;60
349.0336508;519;0.310567;60
349.3442177;520;0.380227;60
349.7244444;521;0.351202;61
350.0756463;522;0.339592;61
350.4152381;523;0.275737;61
350.6909751;524;0.304444;61
350.9954195;525;0.310884;61
351.3063039;526;0.280181;61
351.5864853;527;0.300317;61
351.8868027;528;0.316372;61
352.2031746;529;0.264127;61
352.4673016;530;0.323696;61
352.7909977;531;1.32202;61
354.1130159;532;1.08263;61
355.1956463;533;0.380227;62
355.575873;534;1.84889;62
357.4247619;535;1.88551;62
359.3102721;536;0.854059;62
360.1643311;537;1.16719;62
361.3315193;538;1.33515;62
362.6666667;539;3.41043;63
366.0770975;540;2.47002;63
368.5471202;541;0.336689;63
368.8838095;542;1.22776;64
370.1115646;543;2.40855;64
372.5201134;544;1.01639;64
373.5365079;545;1.03039;65
374.5668934;546;0.690794;65
375.2576871;547;0.252517;65
375.5102041;548;0.551474;65
376.061678;549;0.536961;65
376.5986395;550;0.624036;65
377.2226757;551;0.667574;65
377.8902494;552;0.409252;66
378.2995011;553;0.258322;66
378.5578231;554;0.298957;66
378.85678;555;0.281542;66
379.138322;556;0.368617;66
379.5069388;557;0.255419;66
379.7623583;558;0.383129;66
380.1454875;559;0.458594;66
380.6040816;560;0.759887;66
381.3639683;561;0.662336;66
382.0263039;562;0.783673;66
382.8099773;563;0.798186;66
383.6081633;564;0.769161;67
384.3773243;565;0.682086;67
385.0594104;566;0.711111;67
385.7705215;567;0.725624;67
386.4961451;568;0.740136;67
387.2362812;569;0.725624;67
387.9619048;570;0.812698;67
388.7746032;571;2.74286;67
391.5174603;572;0.754649;68
392.2721088;573;0.769161;68
393.0412698;574;0.702018;68
393.743288;575;0.821791;68
394.5650794;576;0.769161;68
395.3342404;577;1.00136;68
396.3356009;578;4.36825;69
400.7038549;579;5.05034;69
405.754195;580;1.20454;70
406.9587302;581;0.832336;70
407.7910658;582;0.711406;70
408.5024717;583;0.676667;70
409.1791383;584;0.828345;70
410.007483;585;0.898639;70
410.9061224;586;1.29959;70
412.2057143;587;2.2995;70
414.5052154;588;0;71
