Onset;Note;Duration (s)
271.9919728;121;0.223946
272.2159184;122;0.424082
272.64;123;0.519184
273.1591837;124;0.225306
273.3844898;125;0.238367
273.6228571;126;0.434286
274.0571429;127;0.470204
274.5273469;128;0.248163
274.7755102;129;0.235102
275.0106122;130;0.460408
275.4710204;131;0.508549
275.9795692;132;0.235941
276.2155102;133;0.231837
276.4473469;134;0.499592
276.9469388;135;0.440816
277.3877551;136;0.251429
277.6391837;137;0.212245
277.8514286;138;0.509388
278.3608163;139;0.555102
278.9159184;140;0.222041
279.1379592;141;0.192653
279.3306122;142;0.199184
279.5297959;143;0.225306
279.755102;144;0.21551
279.9706122;145;0.225306
280.1959184;146;0.236553
280.4324717;147;0.22068
280.6531519;148;0.218685
280.8718367;149;0.218776
281.0906122;150;0.20839
281.2990023;151;0.212834
281.5118367;152;0.241633
281.7534694;153;0.2561
282.0095692;154;0.228617
282.2381859;155;0.189274
282.4274603;156;0.234218
282.661678;157;0.280363
282.9420408;158;0.225941
283.1679819;159;0.240998
283.4089796;160;0.210499
283.6194785;161;0.213991
283.8334694;162;0.218776
284.0522449;163;0.26449
284.3167347;164;0.209841
284.526576;165;0.194853
284.7214286;166;0.251633
284.9730612;167;0.202449
285.1755102;168;0.21551
285.3910204;169;0.199184
285.5902041;170;0.215465
285.8056689;171;0.20576
286.0114286;172;0.235102
286.2465306;173;0.212245
286.4587755;174;0.231837
286.6906122;175;0.238367
286.9289796;176;0.212132
287.1411111;177;0.220272
287.3613832;178;0.243515
287.604898;179;0.248163
287.8530612;180;0.218776
288.0718367;181;0.228571
288.3004082;182;0.241633
288.5420408;183;0.212245
288.7542857;184;0.235102
288.9893878;185;0.235102
289.2244898;186;0.248163
289.4726531;187;0.323265
289.7959184;188;0.192653
289.9885714;189;0.27102
290.2595918;190;0.244898
290.5044898;191;0.200023
290.7045125;192;0.253855
290.9583673;193;0.231837
291.1902041;194;0.225306
291.4155102;195;0.21551
291.6310204;196;0.20898
291.84;197;0.218776
292.0587755;198;0.235102
292.2938776;199;0.241633
292.5355102;200;0.224014
292.7595238;201;0.20932
292.9688435;202;0.187075
293.1559184;203;0.186122
293.3420408;204;0.251429
293.5934694;205;0.238367
293.8318367;206;0.182857
294.0146939;207;0.182857
294.197551;208;0.205714
294.4032653;209;0.20898
294.6122449;210;0.222041
294.8342857;211;0.267755
295.1020408;212;0.235215
295.3372562;213;0.212132
295.5493878;214;0.205714
295.755102;215;0.218776
295.9738776;216;0.241633
296.2155102;217;0.254694
296.4702041;218;0.238367
296.7085714;219;0.228571
296.9371429;220;0.20898
297.1461224;221;0.218776
297.364898;222;0.202449
297.5673469;223;0.222041
297.7893878;224;0.21551
298.004898;225;0.221247
298.2261451;226;0.222834
298.4489796;227;0.196122
298.645102;228;0.206621
298.8517234;229;0.22093
299.0726531;230;0.231837
299.3044898;231;0.21551
299.52;232;0.222812
299.7428118;233;0.240862
299.9836735;234;0.179592
300.1632653;235;0.248163
300.4114286;236;0.232993
300.6444218;237;0.217619
300.8620408;238;0.195918
301.0579592;239;0.189002
301.2469615;240;0.199569
301.4465306;241;0.280816
301.7273469;242;0.225306
301.9526531;243;0.189388
302.1420408;244;0.202449
302.3444898;245;0.189388
302.5338776;246;0.208254
302.7421315;247;0.242358
302.9844898;248;0.202449
303.1869388;249;0.205714
303.3926531;250;0.238367
303.6310204;251;0.212245
303.8432653;252;0.225306
304.0685714;253;0.244898
304.3134694;254;0.218299
304.5317687;255;0.215986
304.7477551;256;0.217392
304.9651474;257;0.213424
305.1785714;258;0.245102
305.4236735;259;0.244898
305.6685714;260;0.254694
305.9232653;261;0.238367
306.1616327;262;0.228571
306.3902041;263;0.238367
306.6285714;264;0.222041
306.8506122;265;0.267755
307.1183673;266;0.218776
307.3371429;267;0.254694
307.5918367;268;0.502857
308.0946939;269;0.597551
308.6922449;270;0.280952
308.9731973;271;0.267619
309.2408163;272;0.212245
309.4530612;273;0.202449
309.6555102;274;0.222041
309.877551;275;0.267755
310.1453061;276;0.248163
310.3934694;277;0.244898
310.6383673;278;0.244898
310.8832653;279;0.21551
311.0987755;280;0.238798
311.3375737;281;0.27712
311.6146939;282;0.293878
311.9085714;283;0.257959
312.1665306;284;0.225306
312.3918367;285;0.228571
312.6204082;286;0.202449
312.8228571;287;0.257959
313.0808163;288;0.169796
313.2506122;289;0.230295
313.480907;290;0.229138
313.7100454;291;0.242608
313.9526531;292;0.254694
314.2073469;293;0.284082
314.4914286;294;0.238367
314.7297959;295;0.222041
314.9518367;296;0.205714
315.157551;297;0.244898
315.402449;298;0.192653
315.595102;299;0.257959
315.8530612;300;0.225306
316.0783673;301;0.222041
316.3004082;302;0.231837
316.5322449;303;0.202449
316.7346939;304;0.205714
316.9404082;305;0.244898
317.1853061;306;0.235102
317.4204082;307;0.244898
317.6653061;308;0.222041
317.8873469;309;0.195601
318.0829478;310;0.215057
318.2980045;311;0.219546
318.517551;312;0.235102
318.7526531;313;0.20898
318.9616327;314;0.20898
319.1706122;315;0.26449
319.435102;316;0.238367
319.6734694;317;0.277551
319.9510204;318;0.303673
320.2546939;319;0.283537
320.5382313;320;0.297687
320.8359184;321;0.741224
321.5771429;322;0.205714
321.7828571;323;0.21551
321.9983673;324;0.202449
322.2008163;325;0.241633
322.442449;326;0.222041
322.6644898;327;0.251429
322.9159184;328;0.310204
323.2261224;329;0.26449
323.4906122;330;0.323265
323.8138776;331;0.715102
324.5289796;332;0.228571
324.757551;333;0.195918
324.9534694;334;0.222041
325.1755102;335;0.231837
325.4073469;336;0.189388
325.5967347;337;0.225306
325.8220408;338;0.218776
326.0408163;339;0.222041
326.2628571;340;0.212245
326.475102;341;0.218776
326.6938776;342;0.20898
326.9028571;343;0.274286
327.1771429;344;0.251429
327.4285714;345;0.767347
328.1959184;346;0.248163
328.4440816;347;0.231837
328.6759184;348;0.218776
328.8946939;349;0.287347
329.1820408;350;0.522449
329.7044898;351;0.545306
330.2497959;352;0.809796
331.0595918;353;0.280816
331.3404082;354;0.649796
331.9902041;355;0
