Onset;Note;Duration (s);Bar
343.216;1080;0.2315;178
343.4475;1081;0.2325;178
343.68;1082;0.2775;178
343.9575;1083;0.2585;179
344.216;1084;0.259;179
344.475;1085;0.221;179
344.696;1086;0.274;179
344.97;1087;4.6275;179
349.5975;1088;0.9375;182
350.535;1089;0.697;182
351.232;1090;0.2855;182
351.5175;1091;0.5025;183
352.02;1092;0.5025;183
352.5225;1093;0.5095;183
353.032;1094;0.4805;183
353.5125;1095;0.2475;184
353.76;1096;0.088;184
353.848;1097;0.112;184
353.96;1098;0.248;184
354.208;1099;0.2795;184
354.4875;1100;0.6725;184
355.16;1101;0.272;184
355.432;1102;1.0055;185
356.4375;1103;1.3065;185
357.744;1104;0.248;186
357.992;1105;0.216;186
358.208;1106;0.2395;186
358.4475;1107;0.4245;186
358.872;1108;0.232;186
359.104;1109;0.2885;186
359.3925;1110;1.1025;187
360.495;1111;0.495;187
360.99;1112;0.495;187
361.485;1113;0.235;188
361.72;1114;0.230229;188
361.9502292;1115;0.201771;188
362.152;1116;0.2555;188
362.4075;1117;0.48;188
362.8875;1118;0.2245;188
363.112;1119;0.2855;188
363.3975;1120;0.93;189
364.3275;1121;0.465;189
364.7925;1122;0.4875;189
365.28;1123;0.216;190
365.496;1124;0.2265;190
365.7225;1125;0.1895;190
365.912;1126;0.2155;190
366.1275;1127;0.2325;190
366.36;1128;0.21;190
366.57;1129;0.48;190
367.05;1130;0.206;191
367.256;1131;0.214;191
367.47;1132;0.202;191
367.672;1133;0.243125;191
367.915125;1134;0.196875;191
368.112;1135;0.214917;191
368.3269167;1136;0.209083;191
368.536;1137;0.239;191
368.775;1138;0.201;192
368.976;1139;0.226042;192
369.2020417;1140;0.197958;192
369.4;1141;0.2225;192
369.6225;1142;0.2255;192
369.848;1143;0.202;192
370.05;1144;0.238;192
370.288;1145;0.257;192
370.545;1146;1.1025;193
371.6475;1147;2.085;193
373.7325;1148;0.63;194
374.3625;1149;0.6075;194
374.97;1150;0.158;195
375.128;1151;0.168;195
375.296;1152;0.1765;195
375.4725;1153;0.1435;195
375.616;1154;0.128;195
375.744;1155;0.1935;195
375.9375;1156;0.1825;195
376.12;1157;0.136;195
376.256;1158;0.169;195
376.425;1159;0.159;195
376.584;1160;0.16;195
376.744;1161;0.191;195
376.935;1162;0.161;196
377.096;1163;0.168;196
377.264;1164;0.181;196
377.445;1165;0.139;196
377.584;1166;0.144;196
377.728;1167;0.1745;196
377.9025;1168;0.1295;196
378.032;1169;0.16;196
378.192;1170;0.1605;196
378.3525;1171;0.1355;196
378.488;1172;0.176;196
378.664;1173;0.1835;196
378.8475;1174;0.1605;197
379.008;1175;0.16;197
379.168;1176;0.160208;197
379.3282083;1177;0.143792;197
379.472;1178;0.168;197
379.64;1179;0.152854;197
379.7928542;1180;0.135146;197
379.928;1181;0.168;197
380.096;1182;0.169;197
380.265;1183;0.151;197
380.416;1184;0.144;197
380.56;1185;0.1925;197
380.7525;1186;0.1595;198
380.912;1187;0.144;198
381.056;1188;0.169;198
381.225;1189;0.143;198
381.368;1190;0.152;198
381.52;1191;0.155;198
381.675;1192;0.165;198
381.84;1193;0.136;198
381.976;1194;0.163062;198
382.1390625;1195;0.156937;198
382.296;1196;0.144;198
382.44;1197;0.182792;198
382.6227917;1198;0.145208;199
382.768;1199;0.16;199
382.928;1200;0.1495;199
383.0775;1201;0.1625;199
383.24;1202;0.144;199
383.384;1203;0.1735;199
383.5575;1204;0.1545;199
383.712;1205;0.16;199
383.872;1206;0.1655;199
384.0375;1207;0.1465;199
384.184;1208;0.136;199
384.32;1209;0.2125;199
384.5325;1210;0.1395;200
384.672;1211;0.152;200
384.824;1212;0.167333;200
384.9913333;1213;0.152667;200
385.144;1214;0.152;200
385.296;1215;0.171854;200
385.4678542;1216;0.148146;200
385.616;1217;0.152;200
385.768;1218;0.2045;200
385.9725;1219;0.1475;200
386.12;1220;0.12;200
386.24;1221;0.186312;200
386.4263125;1222;0.149687;201
386.576;1223;0.152;201
386.728;1224;0.1445;201
386.8725;1225;0.1835;201
387.056;1226;0.152;201
387.208;1227;0.137;201
387.345;1228;0.151;201
387.496;1229;0.128;201
387.624;1230;0.184979;201
387.8089792;1231;0.167021;201
387.976;1232;0.136;201
388.112;1233;0.208;201
388.32;1234;0.16;202
388.48;1235;0.176;202
388.656;1236;0.204;202
388.86;1237;0.132;202
388.992;1238;0.16;202
389.152;1239;0.1805;202
389.3325;1240;0.1555;202
389.488;1241;0.168;202
389.656;1242;0.209;202
389.865;1243;0.135;202
390;1244;0.128;202
390.128;1245;0.292;202
390.42;1246;0.132;203
390.552;1247;0.152;203
390.704;1248;0.151;203
390.855;1249;0.121;203
390.976;1250;0.16;203
391.136;1251;0.1465;203
391.2825;1252;0.1415;203
391.424;1253;0.128;203
391.552;1254;0.158;203
391.71;1255;0.114;203
391.824;1256;0.16;203
391.984;1257;0.176;203
392.16;1258;0.16;204
392.32;1259;0.136;204
392.456;1260;0.1615;204
392.6175;1261;0.1265;204
392.744;1262;0.136;204
392.88;1263;0.1425;204
393.0225;1264;0.1295;204
393.152;1265;0.128;204
393.28;1266;0.1775;204
393.4575;1267;0.1345;204
393.592;1268;0.144;204
393.736;1269;0.134;204
393.87;1270;0.154;205
394.024;1271;0.144;205
394.168;1272;0.167;205
394.335;1273;0.153;205
394.488;1274;0.128;205
394.616;1275;0.131042;205
394.7470417;1276;0.148958;205
394.896;1277;0.144;205
395.04;1278;0.15;205
395.19;1279;0.138;205
395.328;1280;0.112;205
395.44;1281;0.185;205
395.625;1282;0.199;206
395.824;1283;0.128;206
395.952;1284;0.1455;206
396.0975;1285;0.1185;206
396.216;1286;0.136;206
396.352;1287;0.1355;206
396.4875;1288;0.1365;206
396.624;1289;0.128;206
396.752;1290;0.148;206
396.9;1291;0.148;206
397.048;1292;0.136;206
397.184;1293;0.1735;206
397.3575;1294;0.1465;207
397.504;1295;0.168;207
397.672;1296;0.1655;207
397.8375;1297;0.1305;207
397.968;1298;0.136;207
398.104;1299;0.145729;207
398.2497292;1300;0.126271;207
398.376;1301;0.128;207
398.504;1302;0.136;207
398.64;1303;0.128;207
398.768;1304;0.136;207
398.904;1305;0.1335;207
399.0375;1306;0.1385;208
399.176;1307;0.128;208
399.304;1308;0.145187;208
399.4491875;1309;0.118813;208
399.568;1310;0.136;208
399.704;1311;0.1435;208
399.8475;1312;0.1205;208
399.968;1313;0.128;208
400.096;1314;0.154;208
400.25;1315;0.118;208
400.368;1316;0.144;208
400.512;1317;0.153;208
400.665;1318;0.143;209
400.808;1319;0.144;209
400.952;1320;0.142771;209
401.0947708;1321;0.137229;209
401.232;1322;0.12;209
401.352;1323;0.1155;209
401.4675;1324;0.1325;209
401.6;1325;0.128;209
401.728;1326;0.152;209
401.88;1327;0.136;209
402.016;1328;0.128;209
402.144;1329;0.156;209
402.3;1330;0.132;210
402.432;1331;0.112;210
402.544;1332;0.146833;210
402.6908333;1333;0.117167;210
402.808;1334;0.136;210
402.944;1335;0.1285;210
403.0725;1336;0.1355;210
403.208;1337;0.104;210
403.312;1338;0.158;210
403.47;1339;0.13;210
403.6;1340;0.12;210
403.72;1341;0.185;210
403.905;1342;0.135;210
404.04;1343;0.16;210
404.2;1344;0.145042;211
404.3450417;1345;0.110958;211
404.456;1346;0.136;211
404.592;1347;0.138;211
404.73;1348;0.11;211
404.84;1349;0.136;211
404.976;1350;0.159;211
405.135;1351;0.129;211
405.264;1352;0.128;211
405.392;1353;0.135708;211
405.5277083;1354;0.128292;212
405.656;1355;0.128;212
405.784;1356;0.1835;212
405.9675;1357;0.1125;212
406.08;1358;0.128;212
406.208;1359;0.142;212
406.35;1360;0.114;212
406.464;1361;0.112;212
406.576;1362;0.138187;212
406.7141875;1363;0.117812;213
406.832;1364;0.112;213
406.944;1365;0.164021;213
407.1080208;1366;0.131979;213
407.24;1367;0.152;213
407.392;1368;0.188;213
407.58;1369;0.1;213
407.68;1370;0.12;213
407.8;1371;0.1475;213
407.9475;1372;0.1165;213
408.064;1373;0.128;213
408.192;1374;0.138;213
408.33;1375;0.118;213
408.448;1376;0.136;213
408.584;1377;0.1285;213
408.7125;1378;0.1355;214
408.848;1379;0.112;214
408.96;1380;0.165;214
409.125;1381;0.115;214
409.24;1382;0.144;214
409.384;1383;0.1235;214
409.5075;1384;0.1405;214
409.648;1385;0.12;214
409.768;1386;0.1595;214
409.9275;1387;0.1285;214
410.056;1388;0.136;214
410.192;1389;0.1705;214
410.3625;1390;0.1895;215
410.552;1391;0.283;215
410.835;1392;0.213;215
411.048;1393;0.222;215
411.27;1394;0.87;215
412.14;1395;0.204;216
412.344;1396;0.2535;216
412.5975;1397;0.1785;216
412.776;1398;0.2345;216
413.0105;1399;0.2135;216
413.224;1400;0.206;216
413.43;1401;0.234;216
413.664;1402;0.216;216
413.88;1403;0.176;217
414.056;1404;0.244;217
414.3;1405;0.196;217
414.496;1406;0.224;217
414.72;1407;0.248;217
414.968;1408;0.200646;217
415.1686458;1409;0.199354;217
415.368;1410;0.237;217
415.605;1411;0.48;218
416.085;1412;0.4575;218
416.5425;1413;0.54;218
417.0825;1414;0.9735;218
418.056;1415;0.2715;219
418.3275;1416;0.7205;219
419.048;1417;0.232;219
419.28;1418;0.224;219
419.504;1419;0.2335;219
419.7375;1420;0.6145;220
420.352;1421;0.2255;220
420.5775;1422;0.1905;220
420.768;1423;0.237;220
421.005;1424;0.187;220
421.192;1425;0.218;220
421.41;1426;0.198;221
421.608;1427;0.236792;221
421.8447917;1428;0.691208;221
422.536;1429;0.2165;221
422.7525;1430;0.6955;221
423.448;1431;0.2345;222
423.6825;1432;0.6455;222
424.328;1433;0.2395;222
424.5675;1434;0.503708;222
425.0712083;1435;0.224792;223
425.296;1436;0.239;223
425.535;1437;0.177;223
425.712;1438;0.274667;223
425.9866667;1439;0.508333;223
426.495;1440;0.209;223
426.704;1441;0.226;223
426.93;1442;0.435;224
427.365;1443;0.203;224
427.568;1444;0.266146;224
427.8341458;1445;0.293854;224
428.128;1446;0.287;224
428.415;1447;0.233;224
428.648;1448;0.2245;224
428.8725;1449;0.2395;224
429.112;1450;0.2555;225
429.3675;1451;0.1765;225
429.544;1452;0.2435;225
429.7875;1453;0.2285;225
430.016;1454;0.2365;225
430.2525;1455;0.1875;225
430.44;1456;0.225;225
430.665;1457;0.207;225
430.872;1458;0.258;226
431.13;1459;0.182;226
431.312;1460;0.2605;226
431.5725;1461;0.2035;226
431.776;1462;0.284;226
432.06;1463;1.34;226
433.4;1464;0.31;226
433.71;1465;1.282;227
434.992;1466;0.2405;227
435.2325;1467;0.2555;228
435.488;1468;0.322;228
435.81;1469;1.214;228
437.024;1470;0.241;228
437.265;1471;0.247;229
437.512;1472;0.2555;229
437.7675;1473;0.7045;229
438.472;1474;0.2405;229
438.7125;1475;0.2155;229
438.928;1476;0.257;230
439.185;1477;0.207;230
439.392;1478;0.261854;230
439.6538542;1479;0.186146;230
439.84;1480;0.245;230
440.085;1481;0.203;230
440.288;1482;0.2845;230
440.5725;1483;0.2515;230
440.824;1484;0.2735;231
441.0975;1485;0.495;231
441.5925;1486;0.2475;231
441.84;1487;0.25225;231
442.09225;1488;0.46025;231
442.5525;1489;0.2475;231
442.8;1490;0.315;232
443.115;1491;0.4425;232
443.5575;1492;0.2265;232
443.784;1493;0.3285;232
444.1125;1494;0.51;232
444.6225;1495;0.2655;232
444.888;1496;0.282;233
445.17;1497;0.214;233
445.384;1498;0.3335;233
445.7175;1499;0.4275;233
446.145;1500;0.319;233
446.464;1501;0.266;233
446.73;1502;0.214;233
446.944;1503;0.281;234
447.225;1504;0.215;234
447.44;1505;0.2725;234
447.7125;1506;0.5925;234
448.305;1507;0.247;234
448.552;1508;0.293;234
448.845;1509;0.235;234
449.08;1510;0.305;235
449.385;1511;0.465;235
449.85;1512;0.23;235
450.08;1513;0.250729;235
450.3307292;1514;0.434271;235
450.765;1515;0.259;235
451.024;1516;0.3035;236
451.3275;1517;0.445292;236
451.7727917;1518;0.243208;236
452.016;1519;0.2715;236
452.2875;1520;0.585;236
452.8725;1521;2.205;236
455.0775;1522;1.7925;237
456.87;1523;0.54;238
457.41;1524;0.54;238
457.95;1525;0.509208;239
458.4592083;1526;0.563292;239
459.0225;1527;0.615;239
459.6375;1528;0.5475;239
460.185;1529;0.4875;240
460.6725;1530;0.5325;240
461.205;1531;0.4725;240
461.6775;1532;0.497;240
462.1745;1533;0.2095;241
462.384;1534;0.3135;241
462.6975;1535;0.51;241
463.2075;1536;0.5175;241
463.725;1537;0.51525;241
464.24025;1538;0.20775;242
464.448;1539;0.3195;242
464.7675;1540;0.51;242
465.2775;1541;0.5625;242
465.84;1542;0.555;242
466.395;1543;0.54;243
466.935;1544;0.585;243
467.52;1545;0.624854;243
468.1448542;1546;0.522646;243
468.6675;1547;0.51;244
469.1775;1548;0.5025;244
469.68;1549;0.5325;244
470.2125;1550;0.4875;244
470.7;1551;0.52775;245
471.22775;1552;0.55225;245
471.78;1553;0.5325;245
472.3125;1554;0.569104;245
472.8816042;1555;0.230396;246
473.112;1556;0.288;246
473.4;1557;0.54;246
473.94;1558;0.57;246
474.51;1559;0.4725;246
474.9825;1560;0.5325;247
475.515;1561;0.54;247
476.055;1562;0.465;247
476.52;1563;0.57;247
477.09;1564;0.54;248
477.63;1565;0.5175;248
478.1475;1566;0.4875;248
478.635;1567;0.5475;248
479.1825;1568;0.481687;249
479.6641875;1569;0.527687;249
480.191875;1570;0.535625;249
480.7275;1571;0.51;249
481.2375;1572;0.521521;250
481.7590208;1573;0.543479;250
482.3025;1574;0.535042;250
482.8375417;1575;0.541542;250
483.3790833;1576;0.550917;251
483.93;1577;0.5475;251
484.4775;1578;0.507896;251
484.9853958;1579;0.632104;251
485.6175;1580;0.57;252
486.1875;1581;0.574125;252
486.761625;1582;0.640875;252
487.4025;1583;1.0725;252
488.475;1584;0.773;253
489.248;1585;0.2845;253
489.5325;1586;1.11;253
490.6425;1587;0.7735;254
491.416;1588;0.284;254
491.7;1589;0.525;254
492.225;1590;0.54;255
492.765;1591;0.5175;255
493.2825;1592;0.66;255
493.9425;1593;0.5325;256
494.475;1594;0.5475;256
495.0225;1595;0.5325;256
495.555;1596;0.5625;256
496.1175;1597;0.5325;257
496.65;1598;0.5625;257
497.2125;1599;0.5625;257
497.775;1600;0.54;257
498.315;1601;0.5475;258
498.8625;1602;0.525292;258
499.3877917;1603;0.484375;258
499.8721667;1604;0.565333;258
500.4375;1605;0.5175;259
500.955;1606;0.5475;259
501.5025;1607;0.5175;259
502.02;1608;0.6;259
502.62;1609;0.512604;260
503.1326042;1610;0.513062;260
503.6456667;1611;0.590646;260
504.2363125;1612;0.611188;260
504.8475;1613;0.482563;261
505.3300625;1614;0.574938;261
505.905;1615;0.5625;261
506.4675;1616;0.6075;261
507.075;1617;0.555;262
507.63;1618;0.5175;262
508.1475;1619;0.5325;262
508.68;1620;0.224;262
508.904;1621;0.331;262
509.235;1622;0.5325;263
509.7675;1623;0.5625;263
510.33;1624;0.4875;263
510.8175;1625;0.2465;263
511.064;1626;0.3085;263
511.3725;1627;0.555;264
511.9275;1628;0.495;264
512.4225;1629;0.511979;264
512.9344792;1630;0.281521;264
513.216;1631;0.402021;264
513.6180208;1632;0.604479;265
514.2225;1633;0.473667;265
514.6961667;1634;0.546333;265
515.2425;1635;0.5325;265
515.775;1636;0.5475;266
516.3225;1637;0.5625;266
516.885;1638;0.54;266
517.425;1639;0.565646;266
517.9906458;1640;0.551854;267
518.5425;1641;0.585;267
519.1275;1642;0.5325;267
519.66;1643;0.54;267
520.2;1644;0.5925;268
520.7925;1645;0.569792;268
521.3622917;1646;0.600208;268
521.9625;1647;0.6075;268
522.57;1648;0.54;269
523.11;1649;0.555;269
523.665;1650;0.5175;269
524.1825;1651;0.504687;269
524.6871875;1652;0.560313;270
525.2475;1653;0.51;270
525.7575;1654;0.6075;270
526.365;1655;0.5025;270
526.8675;1656;0.5775;271
527.445;1657;0.5475;271
527.9925;1658;0.512187;271
528.5046875;1659;0.537812;271
529.0425;1660;0.525;272
529.5675;1661;0.495;272
530.0625;1662;0.5475;272
530.61;1663;0.48;272
531.09;1664;0.533792;273
531.6237917;1665;0.571813;273
532.1956042;1666;0.589396;273
532.785;1667;0.51;273
533.295;1668;0.530937;274
533.8259375;1669;0.541;274
534.3669375;1670;0.540563;274
534.9075;1671;0.54;274
535.4475;1672;0.615;275
536.0625;1673;0.6525;275
536.715;1674;0.6375;275
537.3525;1675;0.6225;275
537.975;1676;0.675;276
538.65;1677;0.6675;276
539.3175;1678;0.69;276
540.0075;1679;0.555;276
540.5625;1680;0.5925;277
541.155;1681;0.615;277
541.77;1682;0.615;277
542.385;1683;0.608625;277
542.993625;1684;0.682125;278
543.67575;1685;0.68925;278
544.365;1686;0.7425;278
545.1075;1687;1.11;278
546.2175;1688;0.673708;279
546.8912083;1689;0.563792;279
547.455;1690;0.6525;279
548.1075;1691;0.7275;279
548.835;1692;0.69;280
549.525;1693;0.7425;280
550.2675;1694;0.8325;280
551.1;1695;1.4925;280
552.5925;1696;0;281
