Onset;Note;Duration (s);Bar
44.81066667;226;0.48;22
45.29066667;227;0.466833;22
45.7575;228;0.279833;23
46.03733333;229;0.192;23
46.22933333;230;0.266667;23
46.496;231;0.245333;23
46.74133333;232;0.538667;23
47.28;233;1.005;23
48.285;234;0.9675;24
49.2525;235;1.0835;24
50.336;236;0.618667;25
50.95466667;237;1.56267;25
52.51733333;238;0.165333;26
52.68266667;239;0.128;26
52.81066667;240;0.16;26
52.97066667;241;0.16;26
53.13066667;242;0.152104;26
53.28277083;243;0.157229;26
53.44;244;0.181333;26
53.62133333;245;0.198667;26
53.82;246;0.868;26
54.688;247;0.165333;27
54.85333333;248;0.112;27
54.96533333;249;0.16;27
55.12533333;250;0.176;27
55.30133333;251;0.165333;27
55.46666667;252;0.133333;27
55.6;253;0.176;27
55.776;254;0.194354;27
55.97035417;255;0.738979;27
56.70933333;256;0.16;28
56.86933333;257;0.175667;28
57.045;258;0.795;28
57.84;259;0.149333;28
57.98933333;260;0.188167;28
58.1775;261;0.793167;28
58.97066667;262;0.165333;29
59.136;263;0.1735;29
59.3095;264;0.727833;29
60.03733333;265;0.170667;29
60.208;266;0.1895;29
60.3975;267;0.733167;29
61.13066667;268;0.149333;30
61.28;269;0.13;30
61.41;270;0.168667;30
61.57866667;271;0.16;30
61.73866667;272;0.143833;30
61.8825;273;0.2135;30
62.096;274;0.16;30
62.256;275;0.174;30
62.43;276;0.172667;30
62.60266667;277;0.218667;30
62.82133333;278;0.288;30
63.10933333;279;0.554667;31
63.664;280;0.213333;31
63.87733333;281;0.149333;31
64.02666667;282;0.149333;31
64.176;283;0.154667;31
64.33066667;284;0.165333;31
64.496;285;0.170667;31
64.66666667;286;0.197333;31
64.864;287;0.16;31
65.024;288;0.183333;31
65.20733333;289;0.664667;32
65.872;290;0.192;32
66.064;291;0.176;32
66.24;292;0.170667;32
66.41066667;293;0.154667;32
66.56533333;294;0.165333;32
66.73066667;295;0.154667;32
66.88533333;296;0.181333;32
67.06666667;297;0.197333;32
67.264;298;0.464;33
67.728;299;0.186667;33
67.91466667;300;0.181333;33
68.096;301;0.188354;33
68.28435417;302;0.520979;33
68.80533333;303;0.138667;33
68.944;304;0.16;33
69.104;305;0.196;33
69.3;306;0.524;34
69.824;307;0.149333;34
69.97333333;308;0.144;34
70.11733333;309;0.186667;34
70.304;310;0.304;34
70.608;311;0.293333;34
70.90133333;312;0.314667;34
71.216;313;0.272;34
71.488;314;0.858667;35
72.34666667;315;0.165333;35
72.512;316;0.187354;35
72.69935417;317;0.164646;35
72.864;318;0.186667;35
73.05066667;319;0.155104;35
73.20577083;320;0.159562;35
73.36533333;321;0.154667;35
73.52;322;0.18225;35
73.70225;323;0.53775;36
74.24;324;0.165333;36
74.40533333;325;0.144;36
74.54933333;326;0.188167;36
74.7375;327;0.227833;36
74.96533333;328;0.197333;36
75.16266667;329;0.133333;36
75.296;330;0.133333;36
75.42933333;331;0.165333;36
75.59466667;332;0.192;36
75.78666667;333;0.512;37
76.29866667;334;0.154667;37
76.45333333;335;0.186667;37
76.64;336;0.192;37
76.832;337;0.554667;37
77.38666667;338;0.170667;37
77.55733333;339;0.186667;37
77.744;340;0.218667;37
77.96266667;341;0.176;38
78.13866667;342;0.224;38
78.36266667;343;0.229333;38
78.592;344;0.144;38
78.736;345;0.176;38
78.912;346;0.170667;38
79.08266667;347;0.176;38
79.25866667;348;0.16;38
79.41866667;349;0.165333;38
79.584;350;0.16;38
79.744;351;0.202667;38
79.94666667;352;0.181333;38
80.128;353;0.181333;39
80.30933333;354;0.170667;39
80.48;355;0.213333;39
80.69333333;356;0.16;39
80.85333333;357;0.154667;39
81.008;358;0.218667;39
81.22666667;359;0.192;39
81.41866667;360;0.170667;39
81.58933333;361;0.16;39
81.74933333;362;0.176;39
81.92533333;363;0.202667;39
82.128;364;0.165333;39
82.29333333;365;0.170667;40
82.464;366;0.165333;40
82.62933333;367;0.165333;40
82.79466667;368;0.176;40
82.97066667;369;0.176;40
83.14666667;370;0.178333;40
83.325;371;0.179;40
83.504;372;0.202667;40
83.70666667;373;0.188333;40
83.895;374;0.169;40
84.064;375;0.224;40
84.288;376;0.234667;40
84.52266667;377;0.138667;41
84.66133333;378;0.176;41
84.83733333;379;0.165333;41
85.00266667;380;0.186667;41
85.18933333;381;0.250667;41
85.44;382;0.234667;41
85.67466667;383;0.170667;41
85.84533333;384;0.165333;41
86.01066667;385;0.186667;41
86.19733333;386;0.186667;41
86.384;387;0.234667;41
86.61866667;388;0.229333;41
86.848;389;0.202667;42
87.05066667;390;0.181333;42
87.232;391;0.258104;42
87.49010417;392;0.184563;42
87.67466667;393;0.192;42
87.86666667;394;0.205833;42
88.0725;395;0.194167;42
88.26666667;396;0.128;42
88.39466667;397;0.101333;42
88.496;398;0.199;42
88.695;399;0.179667;42
88.87466667;400;0.096;42
88.97066667;401;0.08;42
89.05066667;402;0.184333;42
89.235;403;0.167667;43
89.40266667;404;0.101333;43
89.504;405;0.08;43
89.584;406;0.206;43
89.79;407;0.322;43
90.112;408;0.170667;43
90.28266667;409;0.16;43
90.44266667;410;0.298667;43
90.74133333;411;0.197333;43
90.93866667;412;0.133333;43
91.072;413;0.096;43
91.168;414;0.256;43
91.424;415;0.192;43
91.616;416;0.106667;43
91.72266667;417;0.122667;43
91.84533333;418;0.309333;43
92.15466667;419;0.394667;44
92.54933333;420;0.261333;44
92.81066667;421;0.330667;44
93.14133333;422;0.245333;44
93.38666667;423;0.261333;44
93.648;424;0.273917;44
93.92191667;425;0.243417;44
94.16533333;426;0.277333;44
94.44266667;427;0.133333;45
94.576;428;0.0853333;45
94.66133333;429;0.0533333;45
94.71466667;430;0.154667;45
94.86933333;431;0.154667;45
95.024;432;0.106667;45
95.13066667;433;0.101333;45
95.232;434;0.179854;45
95.41185417;435;0.257479;45
95.66933333;436;0.245333;45
95.91466667;437;0.24;45
96.15466667;438;0.251208;45
96.405875;439;0.170125;46
96.576;440;0.096;46
96.672;441;0.0746667;46
96.74666667;442;0.128;46
96.87466667;443;0.165333;46
97.04;444;0.0853333;46
97.12533333;445;0.0853333;46
97.21066667;446;0.186667;46
97.39733333;447;0.250667;46
97.648;448;0.302;46
97.95;449;0.114;46
98.064;450;0.0906667;46
98.15466667;451;0.0906667;46
98.24533333;452;0.133333;46
98.37866667;453;0.154667;47
98.53333333;454;0.096;47
98.62933333;455;0.144;47
98.77333333;456;0.117333;47
98.89066667;457;0.213333;47
99.104;458;0.224;47
99.328;459;0.277333;47
99.60533333;460;0.277333;47
99.88266667;461;0.197333;47
100.08;462;0.08;47
100.16;463;0.0586667;47
100.2186667;464;0.154667;47
100.3733333;465;0.154667;48
100.528;466;0.101333;48
100.6293333;467;0.122667;48
100.752;468;0.1005;48
100.8525;469;0.2515;48
101.104;470;0.251;48
101.355;471;0.266333;48
101.6213333;472;0.314771;48
101.9361042;473;0.170563;48
102.1066667;474;0.064;48
102.1706667;475;0.0853333;48
102.256;476;0.165333;48
102.4213333;477;0.197333;49
102.6186667;478;0.117333;49
102.736;479;0.048;49
102.784;480;0.117333;49
102.9013333;481;0.272;49
103.1733333;482;0.198687;49
103.3720208;483;0.286646;49
103.6586667;484;0.296271;49
103.9549375;485;0.183729;49
104.1386667;486;0.101333;49
104.24;487;0.0746667;49
104.3146667;488;0.172562;49
104.4872292;489;0.227437;50
104.7146667;490;0.245333;50
104.96;491;0.234667;50
105.1946667;492;0.0746667;50
105.2693333;493;0.0693333;50
105.3386667;494;0.176;50
105.5146667;495;0.304;50
105.8186667;496;0.260542;50
106.0792083;497;0.358125;50
106.4373333;498;0.370167;50
106.8075;499;0.269833;51
107.0773333;500;0.291771;51
107.3691042;501;0.300229;51
107.6693333;502;0.298667;51
107.968;503;0.293333;51
108.2613333;504;0.272;51
108.5333333;505;0.336;51
108.8693333;506;0.357333;51
109.2266667;507;0.309333;52
109.536;508;0.309333;52
109.8453333;509;0.304;52
110.1493333;510;0.325333;52
110.4746667;511;0.314667;52
110.7893333;512;0.336;52
111.1253333;513;0.341333;52
111.4666667;514;0.405333;52
111.872;515;1.16267;53
113.0346667;516;0.285937;53
113.3206042;517;0.284729;53
113.6053333;518;0.250667;53
113.856;519;0.224;53
114.08;520;0.117333;53
114.1973333;521;0.101333;53
114.2986667;522;0.112;53
114.4106667;523;0.197333;54
114.608;524;0.117333;54
114.7253333;525;0.0693333;54
114.7946667;526;0.149333;54
114.944;527;0.165333;54
115.1093333;528;0.144;54
115.2533333;529;0.0533333;54
115.3066667;530;0.138667;54
115.4453333;531;0.277333;54
115.7226667;532;0.128;54
115.8506667;533;0.064;54
115.9146667;534;0.215333;54
116.13;535;0.158;54
116.288;536;0.133333;54
116.4213333;537;0.0533333;54
116.4746667;538;0.225333;54
116.7;539;0.185333;55
116.8853333;540;0.096;55
116.9813333;541;0.112;55
117.0933333;542;0.229333;55
117.3226667;543;0.202667;55
117.5253333;544;0.112;55
117.6373333;545;0.117333;55
117.7546667;546;0.186667;55
117.9413333;547;0.170667;55
118.112;548;0.112;55
118.224;549;0.0533333;55
118.2773333;550;0.208271;55
118.4856042;551;0.170396;55
118.656;552;0.112;55
118.768;553;0.0906667;55
118.8586667;554;0.225396;55
119.0840625;555;0.163937;56
119.248;556;0.144;56
119.392;557;0.0746667;56
119.4666667;558;0.188333;56
119.655;559;0.185;56
119.84;560;0.122667;56
119.9626667;561;0.096;56
120.0586667;562;0.196333;56
120.255;563;0.139667;56
120.3946667;564;0.165333;56
120.56;565;0.165333;56
120.7253333;566;0.204667;56
120.93;567;0.184667;56
121.1146667;568;0.16;56
121.2746667;569;0.154667;56
121.4293333;570;0.16;56
121.5893333;571;0.176;57
121.7653333;572;0.149333;57
121.9146667;573;0.128;57
122.0426667;574;0.186667;57
122.2293333;575;0.176;57
122.4053333;576;0.229333;57
122.6346667;577;0.234667;57
122.8693333;578;0.229333;57
123.0986667;579;0.341333;57
123.44;580;0.305583;57
123.7455833;581;0.22775;57
123.9733333;582;0.208;57
124.1813333;583;0.181333;57
124.3626667;584;0.224;58
124.5866667;585;0.106667;58
124.6933333;586;0.138667;58
124.832;587;0.149333;58
124.9813333;588;0.170667;58
125.152;589;0.213333;58
125.3653333;590;0.244667;58
125.61;591;0.240667;58
125.8506667;592;0.389333;58
126.24;593;0.341333;58
126.5813333;594;0.256;58
126.8373333;595;0.362667;58
127.2;596;0.288;58
127.488;597;1.00267;59
128.4906667;598;0.277333;59
128.768;599;0.256;59
129.024;600;0.266667;59
129.2906667;601;0.282667;59
129.5733333;602;0.304;59
129.8773333;603;0.245333;60
130.1226667;604;0.265479;60
130.3881458;605;0.262521;60
130.6506667;606;0.320667;60
130.9713333;607;0.260667;60
131.232;608;0.298667;60
131.5306667;609;0.234667;60
131.7653333;610;0.302167;60
132.0675;611;0.3005;61
132.368;612;0.438792;61
132.8067917;613;0.286542;61
133.0933333;614;0.297896;61
133.3912292;615;0.294104;61
133.6853333;616;0.309333;61
133.9946667;617;0.277333;61
134.272;618;0.32;61
134.592;619;0.298667;62
134.8906667;620;0.341333;62
135.232;621;0.277333;62
135.5093333;622;0.330667;62
135.84;623;0.362667;62
136.2026667;624;0.266667;62
136.4693333;625;0.314667;62
136.784;626;0.282667;62
137.0666667;627;0.277333;63
137.344;628;0.405333;63
137.7493333;629;0.330667;63
138.08;630;0.330667;63
138.4106667;631;0.288;63
138.6986667;632;0.245333;63
138.944;633;0.309333;63
139.2533333;634;0.288;63
139.5413333;635;0.325333;64
139.8666667;636;0.346667;64
140.2133333;637;0.266667;64
140.48;638;0.288;64
140.768;639;0.368;64
141.136;640;0.339104;64
141.4751042;641;0.375562;64
141.8506667;642;0.336;64
142.1866667;643;0.32;65
142.5066667;644;0.458333;65
142.965;645;0.992333;65
143.9573333;646;0.350167;65
144.3075;647;0.2845;65
144.592;648;0.325333;65
144.9173333;649;0.298667;66
145.216;650;0.352;66
145.568;651;0.965333;66
146.5333333;652;0.378667;66
146.912;653;0.336;66
147.248;654;0.337;66
147.585;655;0.303;67
147.888;656;0.432;67
148.32;657;0.954667;67
149.2746667;658;0.325333;67
149.6;659;0.282667;67
149.8826667;660;0.320833;67
150.2035;661;0.297833;68
150.5013333;662;0.351229;68
150.8525625;663;0.918104;68
151.7706667;664;0.389333;68
152.16;665;0.997333;68
153.1573333;666;0.4165;69
153.5738333;667;1.13017;69
154.704;668;0.422667;69
155.1266667;669;0.425333;69
155.552;670;0.4705;69
156.0225;671;0.3135;70
156.336;672;0.368;70
156.704;673;0.277333;70
156.9813333;674;0.352;70
157.3333333;675;0.272;70
157.6053333;676;0.314667;70
157.92;677;0.325333;70
158.2453333;678;0.357333;70
158.6026667;679;0.261333;71
158.864;680;0.389333;71
159.2533333;681;0.346667;71
159.6;682;0.378667;71
159.9786667;683;0.693333;71
160.672;684;0.661333;71
161.3333333;685;0.901333;72
162.2346667;686;0.237833;72
162.4725;687;0.8875;72
163.36;688;0.369208;72
163.7292083;689;0.318792;73
164.048;690;0.357333;73
164.4053333;691;0.256;73
164.6613333;692;0.341333;73
165.0026667;693;0.272;73
165.2746667;694;0.410667;73
165.6853333;695;0.314667;73
166;696;0.3425;73
166.3425;697;0.276167;74
166.6186667;698;0.305792;74
166.9244583;699;0.339542;74
167.264;700;0.3385;74
167.6025;701;0.3655;74
167.968;702;0.332;74
168.3;703;0.441333;74
168.7413333;704;0.556167;74
169.2975;705;1.7105;75
171.008;706;2.55625;75
173.56425;707;0.526417;76
174.0906667;708;0.383729;76
174.4743958;709;0.154938;76
174.6293333;710;0.144;76
174.7733333;711;0.192;76
174.9653333;712;0.138667;76
175.104;713;0.112;76
175.216;714;0.197333;76
175.4133333;715;0.16;77
175.5733333;716;0.133333;77
175.7066667;717;0.165333;77
175.872;718;0.393896;77
176.2658958;719;0.123438;77
176.3893333;720;0.149333;77
176.5386667;721;0.176;77
176.7146667;722;0.122667;77
176.8373333;723;0.133333;77
176.9706667;724;0.138667;77
177.1093333;725;0.170667;78
177.28;726;0.144;78
177.424;727;0.154667;78
177.5786667;728;0.405333;78
177.984;729;0.117333;78
178.1013333;730;0.128;78
178.2293333;731;0.181333;78
178.4106667;732;0.165333;78
178.576;733;0.122667;78
178.6986667;734;0.161333;78
178.86;735;0.126667;79
178.9866667;736;0.117333;79
179.104;737;0.191;79
179.295;738;0.155667;79
179.4506667;739;0.170667;79
179.6213333;740;0.250667;79
179.872;741;0.128;79
180;742;0.112;79
180.112;743;0.144;79
180.256;744;0.138667;79
180.3946667;745;0.154667;79
180.5493333;746;0.208;79
180.7573333;747;0.144;80
180.9013333;748;0.16;80
181.0613333;749;0.175021;80
181.2363542;750;0.155646;80
181.392;751;0.138667;80
181.5306667;752;0.173583;80
181.70425;753;0.13575;80
181.84;754;0.117333;80
181.9573333;755;0.150167;80
182.1075;756;0.1325;80
182.24;757;0.138667;80
182.3786667;758;0.192;80
182.5706667;759;0.133333;81
182.704;760;0.144;81
182.848;761;0.170667;81
183.0186667;762;0.138667;81
183.1573333;763;0.112;81
183.2693333;764;0.173167;81
183.4425;765;0.162833;81
183.6053333;766;0.112;81
183.7173333;767;0.152667;81
183.87;768;0.119333;81
183.9893333;769;0.149333;81
184.1386667;770;0.181333;81
184.32;771;0.144;82
184.464;772;0.138667;82
184.6026667;773;0.195604;82
184.7982708;774;0.145729;82
184.944;775;0.144;82
185.088;776;0.138667;82
185.2266667;777;0.149333;82
185.376;778;0.138667;82
185.5146667;779;0.170667;82
185.6853333;780;0.128;82
185.8133333;781;0.112;82
185.9253333;782;0.165333;82
186.0906667;783;0.133333;83
186.224;784;0.106667;83
186.3306667;785;0.186667;83
186.5173333;786;0.138667;83
186.656;787;0.149333;83
186.8053333;788;0.149333;83
186.9546667;789;0.138667;83
187.0933333;790;0.106667;83
187.2;791;0.16;83
187.36;792;0.138667;83
187.4986667;793;0.101333;83
187.6;794;0.154667;83
187.7546667;795;0.144;84
187.8986667;796;0.122667;84
188.0213333;797;0.170667;84
188.192;798;0.138667;84
188.3306667;799;0.112;84
188.4426667;800;0.144;84
188.5866667;801;0.144;84
188.7306667;802;0.122667;84
188.8533333;803;0.128;84
188.9813333;804;0.16;84
189.1413333;805;0.154667;84
189.296;806;0.133333;84
189.4293333;807;0.154667;85
189.584;808;0.122667;85
189.7066667;809;0.133417;85
189.8400833;810;0.13325;85
189.9733333;811;0.122667;85
190.096;812;0.133333;85
190.2293333;813;0.112;85
190.3413333;814;0.112;85
190.4533333;815;0.138667;85
190.592;816;0.138667;85
190.7306667;817;0.149333;85
190.88;818;0.192;85
191.072;819;0.138667;86
191.2106667;820;0.122667;86
191.3333333;821;0.14775;86
191.4810833;822;0.12425;86
191.6053333;823;0.133333;86
191.7386667;824;0.122667;86
191.8613333;825;0.128;86
191.9893333;826;0.0906667;86
192.08;827;0.1225;86
192.2025;828;0.144167;86
192.3466667;829;0.128;86
192.4746667;830;0.165333;86
192.64;831;0.149333;87
192.7893333;832;0.122667;87
192.912;833;0.133333;87
193.0453333;834;0.106667;87
193.152;835;0.122667;87
193.2746667;836;0.135333;87
193.41;837;0.147333;87
193.5573333;838;0.106667;87
193.664;839;0.143479;87
193.8074792;840;0.128521;87
193.936;841;0.122667;87
194.0586667;842;0.117333;87
194.176;843;0.122667;88
194.2986667;844;0.112;88
194.4106667;845;0.138667;88
194.5493333;846;0.122667;88
194.672;847;0.133333;88
194.8053333;848;0.117333;88
194.9226667;849;0.117333;88
195.04;850;0.112;88
195.152;851;0.1105;88
195.2625;852;0.108167;88
195.3706667;853;0.133333;88
195.504;854;0.141;88
195.645;855;0.141667;89
195.7866667;856;0.128;89
195.9146667;857;0.138667;89
196.0533333;858;0.128;89
196.1813333;859;0.096;89
196.2773333;860;0.149479;89
196.4268125;861;0.122521;89
196.5493333;862;0.0853333;89
196.6346667;863;0.142521;89
196.7771875;864;0.108146;89
196.8853333;865;0.0853333;89
196.9706667;866;0.136833;89
197.1075;867;0.1085;90
197.216;868;0.149333;90
197.3653333;869;0.132167;90
197.4975;870;0.1185;90
197.616;871;0.117333;90
197.7333333;872;0.165333;90
197.8986667;873;0.096;90
197.9946667;874;0.106667;90
198.1013333;875;0.106667;90
198.208;876;0.165333;90
198.3733333;877;0.122667;90
198.496;878;0.187667;90
198.6836667;879;0.463;91
199.1466667;880;0.512;91
199.6586667;881;0.138667;91
199.7973333;882;0.117333;91
199.9146667;883;0.181333;91
200.096;884;0.149333;91
200.2453333;885;0.154667;91
200.4;886;0.1465;91
200.5465;887;0.114833;92
200.6613333;888;0.133333;92
200.7946667;889;0.144;92
200.9386667;890;0.128;92
201.0666667;891;0.122667;92
201.1893333;892;0.144;92
201.3333333;893;0.117333;92
201.4506667;894;0.122667;92
201.5733333;895;0.165333;92
201.7386667;896;0.128;92
201.8666667;897;0.154667;92
202.0213333;898;0.165333;92
202.1866667;899;0.106667;93
202.2933333;900;0.133333;93
202.4266667;901;0.133333;93
202.56;902;0.133333;93
202.6933333;903;0.128;93
202.8213333;904;0.154667;93
202.976;905;0.122667;93
203.0986667;906;0.138667;93
203.2373333;907;0.186667;93
203.424;908;0.138667;93
203.5626667;909;0.133333;93
203.696;910;0.122667;93
203.8186667;911;0.128;94
203.9466667;912;0.128;94
204.0746667;913;0.192;94
204.2666667;914;0.128;94
204.3946667;915;0.128;94
204.5226667;916;0.181333;94
204.704;917;0.128;94
204.832;918;0.144;94
204.976;919;0.197333;94
205.1733333;920;0.357333;94
205.5306667;921;0.4;94
205.9306667;922;1.632;95
207.5626667;923;0.373333;95
207.936;924;0.330667;95
208.2666667;925;0.362667;95
208.6293333;926;0.632208;96
209.2615417;927;1.02646;96
210.288;928;0.378667;96
210.6666667;929;0.384;96
211.0506667;930;0.372104;96
211.4227708;931;0.750479;97
212.17325;932;0.62675;97
212.8;933;0.197333;97
212.9973333;934;0.218667;97
213.216;935;0.1665;97
213.3825;936;0.1855;97
213.568;937;0.154667;97
213.7226667;938;0.169833;97
213.8925;939;0.176833;98
214.0693333;940;0.165333;98
214.2346667;941;0.186667;98
214.4213333;942;0.154667;98
214.576;943;0.154667;98
214.7306667;944;0.226833;98
214.9575;945;0.157167;98
215.1146667;946;0.149333;98
215.264;947;0.166646;98
215.4306458;948;0.158688;98
215.5893333;949;0.197333;98
215.7866667;950;0.192;98
215.9786667;951;0.533333;99
216.512;952;0.533333;99
217.0453333;953;0.154667;99
217.2;954;0.133333;99
217.3333333;955;0.170667;99
217.504;956;0.138667;99
217.6426667;957;0.154667;99
217.7973333;958;0.165333;99
217.9626667;959;0.16;100
218.1226667;960;0.128;100
218.2506667;961;0.176104;100
218.4267708;962;0.127896;100
218.5546667;963;0.149333;100
218.704;964;0.146;100
218.85;965;0.158;100
219.008;966;0.128;100
219.136;967;0.202479;100
219.3384792;968;0.229521;100
219.568;969;0.282667;100
219.8506667;970;1.088;101
220.9386667;971;0.554667;101
221.4933333;972;0.608;101
222.1013333;973;0.128;102
222.2293333;974;0.190667;102
222.42;975;0.150667;102
222.5706667;976;0.16;102
222.7306667;977;0.176833;102
222.9075;978;0.565417;102
223.4729167;979;0.548417;102
224.0213333;980;0.197333;103
224.2186667;981;0.186667;103
224.4053333;982;0.154667;103
224.56;983;0.154667;103
224.7146667;984;0.170667;103
224.8853333;985;0.730667;103
225.616;986;0.165333;103
225.7813333;987;0.170396;103
225.9517292;988;0.709604;104
226.6613333;989;0.16;104
226.8213333;990;0.208;104
227.0293333;991;0.789333;104
