Onset;Note;Duration (s)
443.2897959;553;0.250522
443.5403175;554;0.386213
443.9265306;555;1.2
445.1265306;556;1.26531
446.3918367;557;1.13469
447.5265306;558;0.808707
448.3352381;559;0.366803
448.7020408;560;1.15918
449.8612245;561;0.612245
450.4734694;562;0.677551
451.1510204;563;0.571429
451.722449;564;0.604082
452.3265306;565;0.579592
452.9061224;566;0.315465
453.2215873;567;0.394739
453.6163265;568;0.677551
454.2938776;569;0.579592
454.8734694;570;0.644898
455.5183673;571;0.587755
456.1061224;572;0.571429
456.677551;573;0.495964
457.1735147;574;0.622404
457.7959184;575;0.579592
458.3755102;576;0.604082
458.9795918;577;0.538776
459.5183673;578;0.538776
460.0571429;579;0.669388
460.7265306;580;0.579592
461.3061224;581;0.538776
461.844898;582;0.571429
462.4163265;583;0.547596
462.9639229;584;0.554444
463.5183673;585;0.595918
464.1142857;586;0.587755
464.7020408;587;0.693878
465.3959184;588;0.702041
466.0979592;589;0.538776
466.6367347;590;0.595918
467.2326531;591;0.26195
467.4946032;592;0.333968
467.8285714;593;0.587755
468.4163265;594;0.604082
469.0204082;595;0.677551
469.6979592;596;0.285533
469.9834921;597;0.440998
470.4244898;598;0.695601
471.1200907;599;0.569705
471.6897959;600;0.628571
472.3183673;601;0.275918
472.5942857;602;0.36898
472.9632653;603;0.669388
473.6326531;604;0.538776
474.1714286;605;0.604082
474.7755102;606;0.563265
475.3387755;607;0.595918
475.9346939;608;0.579592
476.5142857;609;0.506122
477.0204082;610;0.27737
477.2977778;611;0.351202
477.6489796;612;0.555102
478.2040816;613;0.571429
478.7755102;614;0.563265
479.3387755;615;0.579592
479.9183673;616;0.604082
480.522449;617;0.546939
481.0693878;618;0.505692
481.5750794;619;0.243333
481.8184127;620;0.328526
482.1469388;621;0.604082
482.7510204;622;0.563265
483.3142857;623;0.481633
483.7959184;624;0.287891
484.0838095;625;0.333855
484.4176644;626;0.561927
484.9795918;627;0.547302
485.5268934;628;0.526145
486.0530385;629;0.245374
486.2984127;630;0.338322
486.6367347;631;0.522449
487.1591837;632;0.535782
487.694966;633;0.541769
488.2367347;634;0.306757
488.5434921;635;0.256508
488.8;636;0.538776
489.3387755;637;0.579592
489.9183673;638;0.809252
490.727619;639;0.333605
491.0612245;640;1.11837
492.1795918;641;0.782948
492.9625397;642;0.343583
493.3061224;643;1.12884
494.434966;644;0.803129
495.2380952;645;0.321088
495.5591837;646;1.10204
496.6612245;647;0.781315
497.4425397;648;0.304399
497.7469388;649;1.05506
498.8019955;650;0.773878
499.575873;651;0.301678
499.877551;652;1.06939
500.9469388;653;0.752109
501.6990476;654;0.309116
502.0081633;655;1.07166
503.0798186;656;0.732245
503.8120635;657;0.294059
504.1061224;658;1.07755
505.1836735;659;1.07728
506.2609524;660;1.1268
507.3877551;661;1.24082
508.6285714;662;0.973968
509.6025397;663;0.340317
509.9428571;664;0.269206
510.2120635;665;0.310385
510.522449;666;0.807075
511.3295238;667;0.293537
511.6230612;668;0.255034
511.8780952;669;0.268844
512.1469388;670;0.249252
512.3961905;671;0.273197
512.6693878;672;0.275374
512.9447619;673;0.271565
513.2163265;674;0.815419
514.031746;675;0.278458
514.3102041;676;0.839002
515.1492063;677;0.295692
515.444898;678;0.842086
516.2869841;679;0.317098
516.6040816;680;0.912109
517.5161905;681;0.312381
517.8285714;682;0.286984
518.1155556;683;0.278073
518.3936281;684;0.26034
518.6539683;685;0.309297
518.9632653;686;0.538776
519.5020408;687;0.299864
519.8019048;688;0.287891
520.0897959;689;0.250522
520.3403175;690;0.280091
520.6204082;691;0.227846
520.848254;692;0.351746
521.2;693;0.31873
521.5187302;694;0.266259
521.7849887;695;0.282313
522.0673016;696;0.275556
522.3428571;697;0.862222
523.2050794;698;0.321451
523.5265306;699;0.846803
524.3733333;700;0.339252
524.712585;701;0.910272
525.6228571;702;0.36898
525.9918367;703;1.44943
527.4412698;704;0.419252
527.8605215;705;1.04361
528.904127;706;0.295873
529.2;707;0.303492
529.5034921;708;0.341406
529.844898;709;0.755737
530.6006349;710;0.268526
530.869161;711;0.280045
531.1492063;712;0.336508
531.4857143;713;0.232381
531.7180952;714;0.249252
531.9673469;715;0.279002
532.2463492;716;0.316916
532.5632653;717;0.719274
533.2825397;718;0.292971
533.5755102;719;0.804172
534.3796825;720;0.355011
534.7346939;721;0.604082
535.3387755;722;0.563265
535.9020408;723;0.555102
536.4571429;724;0.702041
537.1591837;725;0.318912
537.4780952;726;0.342313
537.8204082;727;0.8361
538.6565079;728;0.295578
538.9520862;729;0.293628
539.2457143;730;0.313469
539.5591837;731;0.793832
540.3530159;732;0.283719
540.6367347;733;0.254694
540.8914286;734;0.251429
541.1428571;735;0.23619
541.3790476;736;0.318912
541.6979592;737;0.239819
541.9377778;738;0.284467
542.2222449;739;0.832993
543.0552381;740;0.36517
543.4204082;741;0.661224
544.0816327;742;0.304399
544.3860317;743;0.172698
544.5587302;744;0.175737
544.7344671;745;0.220454
544.9549206;746;0.203175
545.1580952;747;0.172517
545.3306122;748;0.213515
545.544127;749;0.182857
545.7269841;750;0.18322
545.9102041;751;0.182494
546.0926984;752;0.16254
546.2552381;753;0.275374
546.5306122;754;0.212245
546.7428571;755;0.213333
546.9561905;756;0.186667
547.1428571;757;0.199365
547.3422222;758;0.213333
547.5555556;759;0.215873
547.7714286;760;0.180317
547.951746;761;0.182857
548.1346032;762;0.216417
548.3510204;763;0.189932
548.5409524;764;0.16254
548.7034921;765;0.259773
548.9632653;766;0.19737
549.1606349;767;0.182857
549.3434921;768;0.248345
549.5918367;769;0.158005
549.7498413;770;0.193016
549.9428571;771;0.204082
550.1469388;772;0.151474
550.2984127;773;0.193016
550.4914286;774;0.235102
550.7265306;775;0.161088
550.887619;776;0.182857
551.0704762;777;0.457143
551.527619;778;0.203175
551.7307937;779;0.212834
551.9436281;780;0.193515
552.1371429;781;0.152381
552.2895238;782;0.202585
552.4921088;783;0.173288
552.6653968;784;0.213333
552.8787302;785;0.207914
553.086644;786;0.259388
553.3460317;787;0.172698
553.5187302;788;0.309841
553.8285714;789;0.208254
554.0368254;790;0.193016
554.2298413;791;0.186485
554.4163265;792;0.209705
554.6260317;793;0.16254
554.7885714;794;0.231837
555.0204082;795;0.19483
555.2152381;796;0.16254
555.3777778;797;0.230385
555.6081633;798;0.186122
555.7942857;799;0.182857
555.9771429;800;0.195442
556.172585;801;0.200748
556.3733333;802;0.203175
556.5765079;803;0.207166
556.7836735;804;0.158549
556.9422222;805;0.182857
557.1250794;806;0.205533
557.3306122;807;0.210975
557.5415873;808;0.172698
557.7142857;809;0.171429
557.8857143;810;0.204444
558.0901587;811;0.152381
558.2425397;812;0.21263
558.4551701;813;0.18356
558.6387302;814;0.172698
558.8114286;815;0.168163
558.9795918;816;0.228027
559.207619;817;0.182857
559.3904762;818;0.168707
559.5591837;819;0.197007
559.7561905;820;0.193016
559.9492063;821;0.205896
560.155102;822;0.180136
560.3352381;823;0.203175
560.5384127;824;0.179955
560.7183673;825;0.216236
560.9346032;826;0.16254
561.0971429;827;0.168571
561.2657143;828;0.21746
561.4831746;829;0.172698
561.655873;830;0.197188
561.8530612;831;0.168526
562.0215873;832;0.253968
562.2755556;833;0.173424
562.4489796;834;0.212608
562.6615873;835;0.203175
562.8647619;836;0.188299
563.0530612;837;0.177415
563.2304762;838;0.223492
563.4539683;839;0.170522
563.6244898;840;0.21551
563.84;841;0.182857
564.0228571;842;0.208617
564.2314739;843;0.238367
564.4698413;844;0.182857
564.6526984;845;0.188118
564.8408163;846;0.177596
565.0184127;847;0.213333
565.231746;848;0.172336
565.4040816;849;0.203537
565.607619;850;0.203175
565.8107937;851;0.189206
566;852;0.176508
566.1765079;853;0.182857
566.3593651;854;0.187574
566.5469388;855;0.218776
566.7657143;856;0.203175
566.9688889;857;0.198458
567.1673469;858;0.157098
567.3244444;859;0.193016
567.5174603;860;0.270295
567.7877551;861;0.227483
568.0152381;862;0.213333
568.2285714;863;0.122449
568.3510204;864;0.192472
568.5434921;865;0.182857
568.7263492;866;0.228753
568.955102;867;0.167438
569.1225397;868;0.182857
569.3053968;869;0.196644
569.5020408;870;0.16907
569.6711111;871;0.182857
569.8539683;872;0.219501
570.0734694;873;0.176689
570.2501587;874;0.203175
570.4533333;875;0.216054
570.6693878;876;0.180136
570.8495238;877;0.213333
571.0628571;878;0.202449
571.2653061;879;0.2039
571.4692063;880;0.172698
571.6419048;881;0.268299
571.9102041;882;0.188844
572.0990476;883;0.182857
572.2819048;884;0.142585
572.4244898;885;0.571429
572.9959184;886;0.200272
573.1961905;887;0.172698
573.3688889;888;0.214785
573.5836735;889;0.171247
573.7549206;890;0.203175
573.9580952;891;0.188844
574.1469388;892;0.187029
574.3339683;893;0.172698
574.5066667;894;0.268844
574.7755102;895;0.555102
575.3306122;896;0.232562
575.5631746;897;0.0609524
575.624127;898;0.0812698
575.7053968;899;0.196644
575.9020408;900;0.16907
576.0711111;901;0.193016
576.264127;902;0.20093
576.4650567;903;0.185102
576.6501587;904;0.213333
576.8634921;905;0.238549
577.1020408;906;0.506122
577.6081633;907;0.210249
577.8184127;908;0.101587
577.92;909;0.0711111
577.9911111;910;0.205057
578.1961678;911;0.180975
578.3771429;912;0.172698
578.5498413;913;0.1522
578.7020408;914;0.193197
578.8952381;915;0.203175
579.0984127;916;0.240363
579.3387755;917;0.587755
579.9265306;918;0.177596
580.104127;919;0.182857
580.2869841;920;0.210975
580.4979592;921;0.164898
580.6628571;922;0.172698
580.8355556;923;0.184853
581.0204082;924;0.19102
581.2114286;925;0.203175
581.4146032;926;0.24254
581.6571429;927;0.571429
582.2285714;928;0.171429
582.4;929;0.182857
582.5828571;930;0.241633
582.8244898;931;0.164717
582.9892063;932;0.16254
583.151746;933;0.196576
583.348322;934;0.189456
583.5377778;935;0.203175
583.7409524;936;0.304512
584.0454649;937;0.345646
584.3911111;938;0.307007
584.6981179;939;0.272041
584.9701587;940;0.341519
585.311678;941;0.247687
585.5593651;942;0.287574
585.8469388;943;0.281315
586.128254;944;0.680635
586.8088889;945;0.431927
587.2408163;946;0.39093
587.631746;947;0.43356
588.0653061;948;0.308027
588.3733333;949;0.377687
588.7510204;950;0.333424
589.0844444;951;0.37678
589.4612245;952;0.26322
589.7244444;953;0.27517
589.9996145;954;0.303878
590.3034921;955;0.358934
590.6624263;956;0.301383
590.9638095;957;0.350476
591.3142857;958;0.340317
591.6546032;959;0.296417
591.9510204;960;0.353741
592.3047619;961;0.372789
592.677551;962;0.389116
593.0666667;963;0.410884
593.477551;964;2.32181
595.7993651;965;0.461859
596.2612245;966;0.350839
596.6120635;967;0.318549
596.9306122;968;0.321451
597.2520635;969;0.30712
597.5591837;970;0.33288
597.8920635;971;0.812698
598.7047619;972;0.315646
599.0204082;973;0.314195
599.3346032;974;0.29805
599.6326531;975;0.34195
599.9746032;976;0.306281
600.2808844;977;0.364195
600.6450794;978;0.711111
601.3561905;979;0.260136
601.6163265;980;0.298594
601.9149206;981;0.346304
602.2612245;982;0.314014
602.5752381;983;0.330884
602.9061224;984;0.349751
603.255873;985;0.660317
603.9161905;986;0.324218
604.2404082;987;0.25483
604.4952381;988;0.353741
604.8489796;989;0.337052
605.1860317;990;0.332336
605.5183673;991;0.307664
605.8260317;992;0.700952
606.5269841;993;0.370975
606.8979592;994;0.329977
607.2279365;995;0.306757
607.5346939;996;0.282449
607.8171429;997;0.329796
608.1469388;998;0.330522
608.4774603;999;0.589206
609.0666667;1000;0.301134
609.3678005;1001;0.288073
609.655873;1002;0.311474
609.9673469;1003;0.328526
610.295873;1004;0.332698
610.6285714;1005;0.31746
610.9460317;1006;0.64
611.5860317;1007;0.316009
611.9020408;1008;0.303673
612.2057143;1009;0.341224
612.5469388;1010;0.319093
612.8660317;1011;0.347982
613.2140136;1012;0.332653
613.5466667;1013;0.711111
614.2577778;1014;0.305488
614.5632653;1015;0.334512
614.8977778;1016;0.302222
615.2;1017;0.297143
615.4971429;1018;0.396735
615.8938776;1019;0.36517
616.2590476;1020;0.80254
617.0615873;1021;0.32229
617.3838776;1022;0.409138
617.7930159;1023;0.264127
618.0571429;1024;0.304762
618.3619048;1025;0.29059
618.6524943;1026;0.329093
618.9815873;1027;0.64
619.6215873;1028;0.306349
619.9279365;1029;0.323492
620.2514286;1030;0.29551
620.5469388;1031;0.324172
620.8711111;1032;0.304399
621.1755102;1033;0.305125
621.4806349;1034;0.364263
621.844898;1035;0.306213
622.1511111;1036;0.330522
622.4816327;1037;0.319637
622.8012698;1038;0.366077
623.1673469;1039;0.324717
623.4920635;1040;0.295692
623.7877551;1041;0.25288
624.0406349;1042;0.609524
624.6501587;1043;0.337596
624.9877551;1044;0.271927
625.2596825;1045;0.315828
625.5755102;1046;0.293696
625.8692063;1047;0.310385
626.1795918;1048;0.349932
626.5295238;1049;0.579048
627.1085714;1050;0.264127
627.3726984;1051;0.24381
627.6165079;1052;0.334512
627.9510204;1053;0.254694
628.2057143;1054;0.253968
628.4596825;1055;0.314921
628.7746032;1056;0.599365
629.3739683;1057;0.291338
629.6653061;1058;0.308027
629.9733333;1059;0.320544
630.2938776;1060;0.248345
630.5422222;1061;0.265941
630.8081633;1062;0.28263
631.0907937;1063;0.55873
631.6495238;1064;0.26068
631.9102041;1065;0.277732
632.1879365;1066;0.269206
632.4571429;1067;0.279365
632.7365079;1068;0.267574
633.0040816;1069;0.321633
633.3257143;1070;0.579048
633.9047619;1071;0.315646
634.2204082;1072;0.293878
634.5142857;1073;0.64
635.1542857;1074;0.372245
635.5265306;1075;0.38966
635.9161905;1076;0.751746
636.6679365;1077;0.360635
637.0285714;1078;0.289524
637.3180952;1079;0.299909
637.6180045;1080;0.319773
637.9377778;1081;0.298957
638.2367347;1082;0.310567
638.5473016;1083;0.309841
638.8571429;1084;0.309841
639.1669841;1085;0.29424
639.4612245;1086;0.274649
639.735873;1087;0.27229
640.0081633;1088;5.69796
645.7061224;1089;1.22449
646.9306122;1090;0.800181
647.7307937;1091;0.359002
648.0897959;1092;0.595918
648.6857143;1093;0.587755
649.2734694;1094;0.571429
649.844898;1095;0.628571
650.4734694;1096;0.315102
650.7885714;1097;0.132063
650.9206349;1098;0.132426
651.0530612;1099;0.273923
651.3269841;1100;0.321995
651.6489796;1101;0.8361
652.4850794;1102;0.3639
652.8489796;1103;1.07755
653.9265306;1104;1.42331
655.3498413;1105;0.267551
655.6173923;1106;0.230227
655.847619;1107;0.29932
656.1469388;1108;0.476735
656.6236735;1109;0.270295
656.8939683;1110;0.330522
657.2244898;1111;1.08571
658.3102041;1112;0.506122
658.8163265;1113;0.604082
659.4204082;1114;0.27737
659.6977778;1115;0.238844
659.9366213;1116;0.248776
660.1853968;1117;0.296236
660.4816327;1118;0.509501
660.9911338;1119;0.281247
661.272381;1120;0.335782
661.6081633;1121;1.08571
662.6938776;1122;0.489796
663.1836735;1123;0.661224
663.844898;1124;0.282086
664.1269841;1125;0.293039
664.4200227;1126;0.235215
664.6552381;1127;0.234558
664.8897959;1128;0.26322
665.1530159;1129;0.251066
665.4040816;1130;0.636735
666.0408163;1131;0.280454
666.3212698;1132;0.299138
666.6204082;1133;0.239274
666.8596825;1134;0.250522
667.1102041;1135;0.277732
667.3879365;1136;0.334512
667.722449;1137;0.28517
668.007619;1138;0.294422
668.3020408;1139;0.274467
668.5765079;1140;0.256145
668.8326531;1141;0.241633
669.0742857;1142;0.297143
669.3714286;1143;0.251429
669.6228571;1144;0.32
669.9428571;1145;0.350476
670.2933333;1146;0.327075
670.6204082;1147;1.20816
671.8285714;1148;2.31837
674.1469388;1149;0.718367
674.8653061;1150;0.873469
675.7387755;1151;0.405986
676.1447619;1152;0.193016
676.3377778;1153;0.192834
676.5306122;1154;0.17288
676.7034921;1155;0.213333
676.9168254;1156;0.168889
677.0857143;1157;0.206984
677.2926984;1158;0.182857
677.4755556;1159;0.175283
677.650839;1160;0.180272
677.8311111;1161;0.182857
678.0139683;1162;0.279909
678.2938776;1163;0.228027
678.5219048;1164;0.193016
678.7149206;1165;0.223855
678.9387755;1166;0.202812
679.1415873;1167;0.203175
679.3447619;1168;0.206259
679.5510204;1169;0.200091
679.7511111;1170;0.182857
679.9339683;1171;0.245624
680.1795918;1172;0.221678
680.4012698;1173;0.16254
680.5638095;1174;0.162721
680.7265306;1175;0.253787
680.9803175;1176;0.152381
681.1326984;1177;0.165261
681.2979592;1178;0.190295
681.488254;1179;0.152381
681.6406349;1180;0.245079
681.8857143;1181;0.212063
682.0977778;1182;0.203175
682.3009524;1183;0.172517
682.4734694;1184;0.213515
682.6869841;1185;0.193016
682.88;1186;0.254694
683.1346939;1187;0.232925
683.367619;1188;0.193016
683.5606349;1189;0.186304
683.7469388;1190;0.209887
683.9568254;1191;0.213333
684.1701587;1192;0.221678
684.3918367;1193;0.245624
684.6374603;1194;0.172698
684.8101587;1195;0.234739
685.044898;1196;0.202086
685.2469841;1197;0.193016
685.44;1198;0.225306
685.6653061;1199;0.221678
685.8869841;1200;0.182857
686.0698413;1201;0.18322
686.2530612;1202;0.182494
686.4355556;1203;0.172698
686.608254;1204;0.175419
686.7836735;1205;0.180136
686.9638095;1206;0.16254
687.1263492;1207;0.228753
687.355102;1208;0.177596
687.5326984;1209;0.152381
687.6850794;1210;0.208798
687.8938776;1211;0.156916
688.0507937;1212;0.172698
688.2234921;1213;0.217324
688.4408163;1214;0.209342
688.6501587;1215;0.193016
688.8431746;1216;0.160907
689.0040816;1217;0.225125
689.2292063;1218;0.182857
689.4120635;1219;0.204263
689.6163265;1220;0.181769
689.7980952;1221;0.182857
689.9809524;1222;0.190476
690.1714286;1223;0.175238
690.3466667;1224;0.172698
690.5193651;1225;0.207166
690.7265306;1226;0.189025
690.9155556;1227;0.172698
691.088254;1228;0.193379
691.2816327;1229;0.202812
691.4844444;1230;0.172698
691.6571429;1231;0.146939
691.8040816;1232;0.228934
692.0330159;1233;0.213333
692.2463492;1234;0.243447
692.4897959;1235;0.213696
692.7034921;1236;0.213333
692.9168254;1237;0.209705
693.1265306;1238;0.156009
693.2825397;1239;0.193016
693.4755556;1240;0.222404
693.6979592;1241;0.173787
693.871746;1242;0.182857
694.0546032;1243;0.231111
694.2857143;1244;0.23619
694.5219048;1245;0.203175
694.7250794;1246;0.393991
695.1190703;1247;0.225692
695.3447619;1248;0.193016
695.5377778;1249;0.18059
695.7183673;1250;0.185125
695.9034921;1251;0.172698
696.0761905;1252;0.173696
696.2498866;1253;0.181859
696.431746;1254;0.172698
696.6044444;1255;0.210975
696.8154195;1256;0.154739
696.9701587;1257;0.142222
697.112381;1258;0.201905
697.3142857;1259;0.194286
697.5085714;1260;0.203175
697.711746;1261;0.139093
697.850839;1262;0.15551
698.0063492;1263;0.142222
698.1485714;1264;0.229955
698.3785261;1265;0.176395
698.5549206;1266;0.152381
698.7073016;1267;0.223311
698.9306122;1268;0.162721
699.0933333;1269;0.152381
699.2457143;1270;0.21551
699.4612245;1271;0.231474
699.6926984;1272;0.142222
699.8349206;1273;0.165079
700;1274;0.190476
700.1904762;1275;0.152381
700.3428571;1276;0.146939
700.4897959;1277;0.228934
700.7187302;1278;0.142222
700.8609524;1279;0.175782
701.0367347;1280;0.179773
701.2165079;1281;0.142222
701.3587302;1282;0.19229
701.5510204;1283;0.193742
701.7447619;1284;0.142222
701.8869841;1285;0.182041
702.0690249;1286;0.153197
702.2222222;1287;0.182857
702.4050794;1288;0.141859
702.5469388;1289;0.18322
702.7301587;1290;0.172698
702.9028571;1291;0.24
703.1428571;1292;0.176508
703.3193651;1293;0.223492
703.5428571;1294;0.187755
703.7306122;1295;0.177959
703.9085714;1296;0.213333
704.1219048;1297;0.220952
704.3428571;1298;0.144762
704.487619;1299;0.142222
704.6298413;1300;0.186553
704.8163946;1301;0.179161
704.9955556;1302;0.193016
705.1885714;1303;0.182857
705.3714286;1304;0.152381
705.5238095;1305;0.182857
705.7066667;1306;0.228027
705.9346939;1307;0.168163
706.1028571;1308;0.16254
706.2653968;1309;0.224399
706.4897959;1310;0.151474
706.6412698;1311;0.16254
706.8038095;1312;0.151293
706.955102;1313;0.133152
707.088254;1314;0.152381
707.2406349;1315;0.1961
707.4367347;1316;0.179773
707.6165079;1317;0.172698
707.7892063;1318;0.171293
707.9604989;1319;0.174104
708.1346032;1320;0.182857
708.3174603;1321;0.188662
708.5061224;1322;0.177052
708.6831746;1323;0.172698
708.855873;1324;0.197188
709.0530612;1325;0.168526
709.2215873;1326;0.152381
709.3739683;1327;0.160726
709.5346939;1328;0.154195
709.6888889;1329;0.203175
709.8920635;1330;0.230385
710.122449;1331;0.155646
710.2780952;1332;0.132063
710.4101587;1333;0.169433
710.5795918;1334;0.155646
710.7352381;1335;0.152381
710.887619;1336;0.197483
711.085102;1337;0.147914
711.2330159;1338;0.16254
711.3955556;1339;0.228934
711.6244898;1340;0.167256
711.791746;1341;0.172698
711.9644444;1342;0.280454
712.244898;1343;0.197007
712.4419048;1344;0.172698
712.6146032;1345;0.209887
712.8244898;1346;0.165986
712.9904762;1347;0.16254
713.1530159;1348;0.226576
713.3795918;1349;0.159456
713.5390476;1350;0.16254
713.7015873;1351;0.175215
713.8768027;1352;0.160023
714.0368254;1353;0.111746
714.1485714;1354;0.194286
714.3428571;1355;0.171429
714.5142857;1356;0.142222
714.6565079;1357;0.208798
714.8653061;1358;0.167075
715.032381;1359;0.16254
715.1949206;1360;0.200998
715.3959184;1361;0.13424
715.5301587;1362;0.142222
715.672381;1363;0.221497
715.8938776;1364;0.174694
716.0685714;1365;0.121905
716.1904762;1366;0.185034
716.3755102;1367;0.18068
716.5561905;1368;0.142222
716.6984127;1369;0.240363
716.9387755;1370;0.13551
717.0742857;1371;0.142222
717.2165079;1372;0.154921
717.3714286;1373;0.16
717.5314286;1374;0.16254
717.6939683;1375;0.216236
717.9102041;1376;0.149478
718.0596825;1377;0.16254
718.2222222;1378;0.218594
718.4408163;1379;0.167438
718.608254;1380;0.182857
718.7911111;1381;0.131338
718.922449;1382;0.163265
719.0857143;1383;0.142222
719.2279365;1384;0.159819
719.3877551;1385;0.155102
719.5428571;1386;0.142222
719.6850794;1387;0.190204
719.8752834;1388;0.165351
720.0406349;1389;0.193016
720.2336508;1390;0.174512
720.4081633;1391;0.28263
720.6907937;1392;0.370431
721.0612245;1393;0.25941
721.3206349;1394;0.246712
721.5673469;1395;0.979592
722.5469388;1396;0.236553
722.7834921;1397;0.27839
723.0618821;1398;0.249864
723.311746;1399;0.248866
723.5606122;1400;0.248912
723.8095238;1401;0.272109
724.0816327;1402;0.266304
724.3479365;1403;0.215329
724.5632653;1404;0.19102
724.7542857;1405;0.298776
725.0530612;1406;0.168526
725.2215873;1407;0.27229
725.4938776;1408;0.235646
725.7295238;1409;0.25415
725.9836735;1410;0.213152
726.1968254;1411;0.292971
726.4897959;1412;0.538776
727.0285714;1413;0.522449
727.5510204;1414;0.612245
728.1632653;1415;0.898322
729.0615873;1416;0.301678
729.3632653;1417;0.907211
730.2704762;1418;0.260136
730.5306122;1419;0.268118
730.7987302;1420;0.278821
731.077551;1421;0.767528
731.8450794;1422;0.301859
732.1469388;1423;0.226395
732.3733333;1424;0.257732
732.6310658;1425;0.250204
732.8812698;1426;0.245261
733.1265306;1427;0.242358
733.3688889;1428;0.278367
733.6472562;1429;0.849252
734.4965079;1430;0.279002
734.7755102;1431;0.797823
735.5733333;1432;0.327914
735.9012472;1433;0.850499
736.751746;1434;0.324853
737.0765986;1435;0.69483
737.7714286;1436;0.270476
738.0419048;1437;0.277097
738.3190023;1438;0.230839
738.5498413;1439;0.307302
738.8571429;1440;0.522449
739.3795918;1441;0.267392
739.6469841;1442;0.246893
739.8938776;1443;0.189932
740.0838095;1444;0.259048
740.3428571;1445;0.370794
740.7136508;1446;0.257778
740.9714286;1447;0.260317
741.231746;1448;0.278458
741.5102041;1449;0.30059
741.8107937;1450;0.287166
742.0979592;1451;0.251247
742.3492063;1452;0.263039
742.6122449;1453;0.275374
742.887619;1454;0.279728
743.1673469;1455;0.248526
743.415873;1456;0.290249
743.7061224;1457;0.227846
743.9339683;1458;0.28644
744.2204082;1459;0.27229
744.4926984;1460;0.274649
744.7673469;1461;0.29424
745.0615873;1462;0.293515
745.355102;1463;0.30585
745.6609524;1464;0.330884
745.9918367;1465;1.53832
747.5301587;1466;0.355556
747.8857143;1467;1.54413
749.4298413;1468;0.353356
749.7831973;1469;0.276485
750.0596825;1470;0.340317
750.4;1471;1.58984
751.9898413;1472;0.304036
752.2938776;1473;0.254694
752.5485714;1474;0.300408
752.8489796;1475;0.928798
753.7777778;1476;0.320181
754.0979592;1477;0.289342
754.3873016;1478;0.306576
754.6938776;1479;0.211519
754.9053968;1480;0.33542
755.2408163;1481;0.263946
755.5047619;1482;0.27483
755.7795918;1483;0.2839
756.0634921;1484;0.328345
756.3918367;1485;0.311655
756.7034921;1486;0.340748
757.0442404;1487;0.238299
757.2825397;1488;0.358277
757.6408163;1489;0.291882
757.9326984;1490;0.401995
758.3346939;1491;0.928798
759.2634921;1492;0.344671
759.6081633;1493;0.996281
760.6044444;1494;0.440454
761.044898;1495;0.710204
761.755102;1496;0.362993
762.1180952;1497;0.328776
762.4468707;1498;0.290907
762.7377778;1499;0.363129
763.100907;1500;0.646032
763.7469388;1501;0.34195
764.0888889;1502;0.302948
764.3918367;1503;0.286258
764.6780952;1504;0.342313
765.0204082;1505;0.348481
765.3688889;1506;0.361723
765.7306122;1507;0.685646
766.4162585;1508;0.354535
766.7707937;1509;0.290431
767.0612245;1510;0.33941
767.4006349;1511;0.329977
767.7306122;1512;0.604082
768.3346939;1513;0.376417
768.7111111;1514;0.39093
769.1020408;1515;0.661224
769.7632653;1516;0.359909
770.1231746;1517;0.374785
770.4979592;1518;0.702041
771.2;1519;0.355556
771.5555556;1520;0.395465
771.9510204;1521;0.897959
772.8489796;1522;3.1102
775.9591837;1523;2.50612
778.4653061;1524;0.767347
779.2326531;1525;0.685714
779.9183673;1526;0.644898
780.5632653;1527;0.628571
781.1918367;1528;0.669388
781.8612245;1529;0.661224
782.522449;1530;0.653061
783.1755102;1531;0.636735
783.8122449;1532;0.620408
784.4326531;1533;0.620408
785.0530612;1534;0.348844
785.4019048;1535;0.304218
785.7061224;1536;0.604082
786.3102041;1537;0.685714
786.9959184;1538;0.546939
787.5428571;1539;0.307302
787.8501587;1540;0.323265
788.173424;1541;0.593379
788.7668027;1542;0.661769
789.4285714;1543;0.636735
790.0653061;1544;0.653061
790.7183673;1545;0.693878
791.4122449;1546;0.734694
792.1469388;1547;0.636735
792.7836735;1548;0.644898
793.4285714;1549;0.612245
794.0408163;1550;0.587755
794.6285714;1551;0.653061
795.2816327;1552;0.587755
795.8693878;1553;0.628571
796.4979592;1554;0.718367
797.2163265;1555;0.634921
797.8512472;1556;0.289705
798.1409524;1557;0.332517
798.4734694;1558;0.587755
799.0612245;1559;0.636735
799.6979592;1560;0.587755
800.2857143;1561;0.58941
800.8751247;1562;0.618753
801.4938776;1563;0.653061
802.1469388;1564;0.628571
802.7755102;1565;0.612245
803.3877551;1566;0.620408
804.0081633;1567;0.653061
804.6612245;1568;0.612245
805.2734694;1569;0.669388
805.9428571;1570;0.644898
806.5877551;1571;0.653061
807.2408163;1572;0.661224
807.9020408;1573;0.604082
808.5061224;1574;0.644898
809.1510204;1575;0.653061
809.8040816;1576;0.653061
810.4571429;1577;0.693878
811.1510204;1578;0.693878
811.844898;1579;0.68263
812.5275283;1580;0.664308
813.1918367;1581;0.661224
813.8530612;1582;0.75102
814.6040816;1583;0.906122
815.5102041;1584;1.31429
816.8244898;1585;0.983764
817.808254;1586;0.395828
818.2040816;1587;1.36327
819.5673469;1588;0.932971
820.5003175;1589;0.332336
820.8326531;1590;1.37143
822.2040816;1591;0.653061
