Onset;Note;Duration (s);Bar
260.2608617;413;0.325079;53
260.585941;414;0.359909;53
260.9458503;415;0.371519;53
261.3173696;416;0.275125;53
261.5924943;417;0.282154;53
261.8746485;418;0.294354;53
262.1690023;419;0.286145;53
262.4551474;420;0.371519;53
262.8266667;421;0.406349;53
263.2330159;422;0.348299;53
263.5813152;423;0.348299;53
263.9296145;424;0.278639;53
264.208254;425;0.290249;53
264.4985034;426;0.278639;53
264.7771429;427;0.348299;54
265.1254422;428;0.267029;54
265.3924717;429;0.313469;54
265.705941;430;0.325079;54
266.0310204;431;0.371519;54
266.4025397;432;0.301859;54
266.7043991;433;0.290249;54
266.9946485;434;0.284444;54
267.279093;435;0.330884;54
267.6099773;436;0.336689;54
267.9466667;437;0.325079;54
268.271746;438;0.3139;54
268.5856463;439;0.347868;54
268.9335147;440;0.258186;54
269.1917007;441;0.252653;54
269.4443537;442;0.347664;54
269.7920181;443;0.290884;55
270.0829025;444;0.290249;55
270.3731519;445;0.20898;55
270.5821315;446;0.342494;55
270.9246259;447;0.307664;55
271.2322902;448;0.307664;55
271.5399546;449;0.272834;55
271.8127891;450;0.394717;55
272.2075057;451;0.336712;55
272.5442177;452;0.290249;55
272.8344671;453;0.348299;55
273.1827664;454;0.37356;55
273.5563265;455;0.381088;55
273.937415;456;0.410998;55
274.3484127;457;0.436531;55
274.7849433;458;0.545669;56
275.3306122;459;0.417959;56
275.7485714;460;0.348798;56
276.0973696;461;0.32458;56
276.4219501;462;0.406349;56
276.8282993;463;0.383129;56
277.2114286;464;0.353855;56
277.5652834;465;0.215034;56
277.7803175;466;0.452789;56
278.2331066;467;0.267029;56
278.5001361;468;0.348299;56
278.8484354;469;0.267029;56
279.1154649;470;0.325079;56
279.4405442;471;0.336689;56
279.7772336;472;0.336689;56
280.1139229;473;0.301859;56
280.4157823;474;0.354104;57
280.7698866;475;0.342494;57
281.112381;476;0.287506;57
281.3998866;477;0.258163;57
281.6580499;478;0.383129;57
282.0411791;479;0.452789;57
282.4939683;480;0.476009;57
282.9699773;481;0.383129;57
283.3531066;482;0.429569;57
283.7826757;483;0.476009;57
284.2586848;484;0.446984;57
284.7056689;485;0.458594;57
285.164263;486;0.522449;57
285.686712;487;0.470204;58
286.1569161;488;1.31773;58
287.4746485;489;0.452789;58
287.9274376;490;0.452789;58
288.3802268;491;0.406349;58
288.786576;492;0.986848;58
289.773424;493;0.354104;58
290.1275283;494;0.354104;58
290.4816327;495;0.383129;58
290.8647619;496;0.516644;59
291.3814059;497;0.470204;59
291.85161;498;0.452789;59
292.3043991;499;0.493424;59
292.7978231;500;1.34095;59
294.1387755;501;1.45705;59
295.5958277;502;0.388934;59
295.9847619;503;0.336689;59
296.3214512;504;0.348299;59
296.6697506;505;0.394739;60
297.0644898;506;0.348299;60
297.4127891;507;0.301859;60
297.7146485;508;0.336689;60
298.0513379;509;0.296054;60
298.3473923;510;0.284444;60
298.6318367;511;0.278639;60
298.9104762;512;0.290249;60
299.2007256;513;0.336689;60
299.537415;514;0.290249;60
299.8276644;515;0.331519;60
300.1591837;516;0.26059;60
300.4197732;517;0.324989;60
300.7447619;518;0.26712;60
301.0118821;519;0.379955;60
301.3918367;520;0.293424;60
301.6852608;521;0.325079;61
302.0103401;522;0.348299;61
302.3586395;523;0.273016;61
302.6316553;524;0.295873;61
302.9275283;525;0.274036;61
303.2015646;526;0.306463;61
303.5080272;527;0.282381;61
303.7904082;528;0.251678;61
304.0420862;529;0.407188;61
304.4492744;530;0.32424;61
304.7735147;531;0.313469;61
305.0869841;532;1.28853;61
306.3755102;533;1.10313;62
307.4786395;534;0.325079;62
307.8037188;535;1.71057;62
309.5142857;536;1.63673;62
311.1510204;537;1.66122;62
312.8122449;538;0.982222;62
313.7944671;539;2.68771;63
316.4821769;540;2.0956;63
318.5777778;541;0.348299;63
318.9260771;542;1.19002;64
320.1160998;543;2.25524;64
322.3713379;544;1.24517;64
323.6165079;545;1.13778;65
324.7542857;546;0.975238;65
325.7295238;547;0.371519;65
326.1010431;548;0.510839;65
326.6118821;549;0.661769;65
327.2736508;550;0.592109;65
327.8657596;551;0.717914;65
328.5836735;552;0.303764;66
328.8874376;553;0.328889;66
329.2163265;554;0.33288;66
329.5492063;555;0.279365;66
329.8285714;556;0.335964;66
330.1645351;557;0.329342;66
330.4938776;558;0.332426;66
330.8263039;559;0.414512;66
331.2408163;560;0.84034;66
332.0811565;561;0.684014;66
332.7651701;562;0.732948;66
333.4981179;563;0.668254;66
334.1663719;564;0.625465;67
334.7918367;565;0.612245;67
335.4040816;566;0.718367;67
336.122449;567;0.605465;67
336.7279138;568;0.627188;67
337.355102;569;0.6;67
337.955102;570;0.632653;67
338.5877551;571;2.00254;67
340.5902948;572;0.666848;68
341.2571429;573;0.714739;68
341.9718821;574;0.635578;68
342.6074603;575;0.687959;68
343.2954195;576;0.745397;68
344.0408163;577;0.84517;68
344.8859864;578;3.36689;69
348.2528798;579;3.3961;69
351.6489796;580;0.922449;70
352.5714286;581;0.742857;70
353.3142857;582;0.718367;70
354.0326531;583;0.767347;70
354.8;584;0.746939;70
355.5469388;585;0.774875;70
356.3218141;586;1.02168;70
357.3434921;587;1.64862;70
358.9921088;588;0;71
